segment_id,track_id,group,split,scale_seconds,view,feature_relative_path,feature_sha256,graph_relative_path,graph_sha256,persistence_relative_path,persistence_sha256,sensitivity_persistence_relative_path,sensitivity_persistence_sha256,sidecar_relative_path,config_sha256,sequence_length,valid_states,valid_transitions,self_transitions,self_transition_ratio,vertex_count,edge_count,edge_density,reciprocity,transition_entropy,path_entropy,path_entropy_normalized,directed_recurrence,directed_recurrence_unbiased,h0_betti_auc,h1_betti_auc,h0_betti_mean,h1_betti_mean,h0_betti_max,h1_betti_max,h0_interval_count,h1_interval_count,h0_observed_persistence,h1_observed_persistence,h0_censored_count,h1_censored_count,status,processed_at,error
focus_jamendo_2032670__180s,focus_jamendo_2032670,focus,discovery,180.0,structure,features/structure/180s/focus/discovery/focus_jamendo_2032670__180s.npz,f1dd99afece1bec9adf02aab4168a5cd2acf59d45812d822060f4dac2c202b05,graphs/structure/180s/focus/discovery/focus_jamendo_2032670__180s.npz,8295ef1808f1622790ef31b2e9ad06aba530453cd27ef68f8fe9afd6bdab0dfb,homology/persistence/structure/180s/focus/discovery/focus_jamendo_2032670__180s.npz,98156089ccdcf032236a0e55935f0bde73c53c585131dd8e604717650dbdcc07,homology/persistence_sensitivity/structure/180s/focus/discovery/focus_jamendo_2032670__180s.npz,65372813d1d4158a87b0c816c154be2da2264ed5dba5d55921fbbecb07daf872,homology/descriptors/structure/180s/focus/discovery/focus_jamendo_2032670__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,9,9,8,4,0.5,3,4,0.6666666666666666,1.0,0.8613531161467861,0.6506724213610959,0.5922675616071356,0.3125,0.21428571428571427,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_2032670__300s,focus_jamendo_2032670,focus,discovery,300.0,structure,features/structure/300s/focus/discovery/focus_jamendo_2032670__300s.npz,f1dd99afece1bec9adf02aab4168a5cd2acf59d45812d822060f4dac2c202b05,graphs/structure/300s/focus/discovery/focus_jamendo_2032670__300s.npz,8295ef1808f1622790ef31b2e9ad06aba530453cd27ef68f8fe9afd6bdab0dfb,homology/persistence/structure/300s/focus/discovery/focus_jamendo_2032670__300s.npz,98156089ccdcf032236a0e55935f0bde73c53c585131dd8e604717650dbdcc07,homology/persistence_sensitivity/structure/300s/focus/discovery/focus_jamendo_2032670__300s.npz,65372813d1d4158a87b0c816c154be2da2264ed5dba5d55921fbbecb07daf872,homology/descriptors/structure/300s/focus/discovery/focus_jamendo_2032670__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,9,9,8,4,0.5,3,4,0.6666666666666666,1.0,0.8613531161467861,0.6506724213610959,0.5922675616071356,0.3125,0.21428571428571427,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_2034075__180s,focus_jamendo_2034075,focus,discovery,180.0,structure,features/structure/180s/focus/discovery/focus_jamendo_2034075__180s.npz,25f33151cbe052bd0d0eefff348f8a1049b179c7ec5be6943d086e19d99f5958,graphs/structure/180s/focus/discovery/focus_jamendo_2034075__180s.npz,98b670f90847498f7d10adfa489176be005131d1493816ca72518c493f84cf60,homology/persistence/structure/180s/focus/discovery/focus_jamendo_2034075__180s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/180s/focus/discovery/focus_jamendo_2034075__180s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/180s/focus/discovery/focus_jamendo_2034075__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,7,7,6,2,0.3333333333333333,2,2,1.0,1.0,0.9591479170272448,0.6365141682948128,0.9182958340544894,0.2777777777777778,0.13333333333333333,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_2034075__300s,focus_jamendo_2034075,focus,discovery,300.0,structure,features/structure/300s/focus/discovery/focus_jamendo_2034075__300s.npz,2a8c414c83ceb3dbcdc3af7148ea3a1a2fbecd7ba5ed72a646d33476c4abfbbe,graphs/structure/300s/focus/discovery/focus_jamendo_2034075__300s.npz,3b06d761196ba8399fb141114677f04a93aed845c2224af94281a4b076f3c0d9,homology/persistence/structure/300s/focus/discovery/focus_jamendo_2034075__300s.npz,cb7919bb1c3daf3b7afa31231329039d257250a42671710a99255fc0d6a4a2be,homology/persistence_sensitivity/structure/300s/focus/discovery/focus_jamendo_2034075__300s.npz,83f07239662e445e3bd38847c9feb6b7f24aa7719ac53dddb0490c471014dd78,homology/descriptors/structure/300s/focus/discovery/focus_jamendo_2034075__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,8,8,7,3,0.42857142857142855,3,3,0.5,0.6666666666666666,0.9629610647945144,0.86691794117773,0.789102716326547,0.22448979591836735,0.09523809523809523,0.8499999999999999,0.0,1.8333333333333333,0.0,2,0,2,0,0.8999999999999999,0,1,0,success,2026-08-02,
focus_jamendo_2034860__180s,focus_jamendo_2034860,focus,discovery,180.0,structure,features/structure/180s/focus/discovery/focus_jamendo_2034860__180s.npz,3e7c9c17b317647f731cb4c9e84bf5ec1a9b69f1a766289f39f50bded823fb6e,graphs/structure/180s/focus/discovery/focus_jamendo_2034860__180s.npz,b893b85fd1cccfee04c7256f61445f451a203605665cb1cb11a4296a7f7d0a50,homology/persistence/structure/180s/focus/discovery/focus_jamendo_2034860__180s.npz,148c66db0e19a2db3652f07ea9c59f976696461e7d2a089cffdbfece9703d807,homology/persistence_sensitivity/structure/180s/focus/discovery/focus_jamendo_2034860__180s.npz,b4d65e746c2efaedeb6dd6e9d5e26783cf5584f986ce8924d85a0d20e7c9d477,homology/descriptors/structure/180s/focus/discovery/focus_jamendo_2034860__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,9,9,8,2,0.25,3,4,0.6666666666666666,1.0,0.967132018086354,0.7585531985305138,0.6904648767857287,0.1875,0.07142857142857142,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_2034860__300s,focus_jamendo_2034860,focus,discovery,300.0,structure,features/structure/300s/focus/discovery/focus_jamendo_2034860__300s.npz,43716942b10f26a2baf2431cefa10a79443ca1fc6775470347b779bb76c19eb2,graphs/structure/300s/focus/discovery/focus_jamendo_2034860__300s.npz,ad7f2cce14f269c94ddad97c1ce5b216baf810860e3af14f51eb90ac52acf72b,homology/persistence/structure/300s/focus/discovery/focus_jamendo_2034860__300s.npz,148c66db0e19a2db3652f07ea9c59f976696461e7d2a089cffdbfece9703d807,homology/persistence_sensitivity/structure/300s/focus/discovery/focus_jamendo_2034860__300s.npz,b4d65e746c2efaedeb6dd6e9d5e26783cf5584f986ce8924d85a0d20e7c9d477,homology/descriptors/structure/300s/focus/discovery/focus_jamendo_2034860__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,13,13,12,5,0.4166666666666667,3,4,0.6666666666666666,1.0,0.911188669681059,0.7449366513552478,0.6780705614155866,0.2222222222222222,0.15151515151515152,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_2035379__180s,focus_jamendo_2035379,focus,discovery,180.0,structure,features/structure/180s/focus/discovery/focus_jamendo_2035379__180s.npz,25f33151cbe052bd0d0eefff348f8a1049b179c7ec5be6943d086e19d99f5958,graphs/structure/180s/focus/discovery/focus_jamendo_2035379__180s.npz,98b670f90847498f7d10adfa489176be005131d1493816ca72518c493f84cf60,homology/persistence/structure/180s/focus/discovery/focus_jamendo_2035379__180s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/180s/focus/discovery/focus_jamendo_2035379__180s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/180s/focus/discovery/focus_jamendo_2035379__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,7,7,6,2,0.3333333333333333,2,2,1.0,1.0,0.9591479170272448,0.6365141682948128,0.9182958340544894,0.2777777777777778,0.13333333333333333,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_2035379__300s,focus_jamendo_2035379,focus,discovery,300.0,structure,features/structure/300s/focus/discovery/focus_jamendo_2035379__300s.npz,2a8c414c83ceb3dbcdc3af7148ea3a1a2fbecd7ba5ed72a646d33476c4abfbbe,graphs/structure/300s/focus/discovery/focus_jamendo_2035379__300s.npz,3b06d761196ba8399fb141114677f04a93aed845c2224af94281a4b076f3c0d9,homology/persistence/structure/300s/focus/discovery/focus_jamendo_2035379__300s.npz,cb7919bb1c3daf3b7afa31231329039d257250a42671710a99255fc0d6a4a2be,homology/persistence_sensitivity/structure/300s/focus/discovery/focus_jamendo_2035379__300s.npz,83f07239662e445e3bd38847c9feb6b7f24aa7719ac53dddb0490c471014dd78,homology/descriptors/structure/300s/focus/discovery/focus_jamendo_2035379__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,8,8,7,3,0.42857142857142855,3,3,0.5,0.6666666666666666,0.9629610647945144,0.86691794117773,0.789102716326547,0.22448979591836735,0.09523809523809523,0.8499999999999999,0.0,1.8333333333333333,0.0,2,0,2,0,0.8999999999999999,0,1,0,success,2026-08-02,
focus_jamendo_2035939__180s,focus_jamendo_2035939,focus,discovery,180.0,structure,features/structure/180s/focus/discovery/focus_jamendo_2035939__180s.npz,f7f96d6b5af62c6410e68db541d454dcbf6e3665360f80b09bb815c8fcc292ac,graphs/structure/180s/focus/discovery/focus_jamendo_2035939__180s.npz,3b56cb75726eeecfdb8d511e37c2d30aa14b3bd3c197d9b0c2f573b651c56189,homology/persistence/structure/180s/focus/discovery/focus_jamendo_2035939__180s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/structure/180s/focus/discovery/focus_jamendo_2035939__180s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/structure/180s/focus/discovery/focus_jamendo_2035939__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,8,8,7,7,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_2035939__300s,focus_jamendo_2035939,focus,discovery,300.0,structure,features/structure/300s/focus/discovery/focus_jamendo_2035939__300s.npz,f243c0b1965aebee12c5cbc9b12391c7abcf819a9f8e1d171e03cd67291ac70a,graphs/structure/300s/focus/discovery/focus_jamendo_2035939__300s.npz,3b56cb75726eeecfdb8d511e37c2d30aa14b3bd3c197d9b0c2f573b651c56189,homology/persistence/structure/300s/focus/discovery/focus_jamendo_2035939__300s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/structure/300s/focus/discovery/focus_jamendo_2035939__300s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/structure/300s/focus/discovery/focus_jamendo_2035939__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,10,10,9,9,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_2037708__180s,focus_jamendo_2037708,focus,validation,180.0,structure,features/structure/180s/focus/validation/focus_jamendo_2037708__180s.npz,79a1e9e03c6062ac7ee88d1dc71755c14576d9ecc76b3330ad0f6674e8f645e8,graphs/structure/180s/focus/validation/focus_jamendo_2037708__180s.npz,59cab1147972b93ce14f0a70c92ee0c3493515f543cc898900ee11e000b092db,homology/persistence/structure/180s/focus/validation/focus_jamendo_2037708__180s.npz,90067194239a8c2bb9afce05025c0ed4ec23782906dd1a01b9c71adbdd42b89c,homology/persistence_sensitivity/structure/180s/focus/validation/focus_jamendo_2037708__180s.npz,dcf69a674a99927ecbf141b8edfebfa7c0130320315afeba2dd2baca665c64e7,homology/descriptors/structure/180s/focus/validation/focus_jamendo_2037708__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,8,8,7,3,0.42857142857142855,4,4,0.3333333333333333,0.0,0.9165164431996023,0.6787646708808818,0.48962521230523876,0.2653061224489796,0.14285714285714285,0.8499999999999999,0.04999999999999999,1.8333333333333333,0.16666666666666666,2,1,2,1,0.8999999999999999,0.0,1,1,success,2026-08-02,
focus_jamendo_2037708__300s,focus_jamendo_2037708,focus,validation,300.0,structure,features/structure/300s/focus/validation/focus_jamendo_2037708__300s.npz,79a1e9e03c6062ac7ee88d1dc71755c14576d9ecc76b3330ad0f6674e8f645e8,graphs/structure/300s/focus/validation/focus_jamendo_2037708__300s.npz,59cab1147972b93ce14f0a70c92ee0c3493515f543cc898900ee11e000b092db,homology/persistence/structure/300s/focus/validation/focus_jamendo_2037708__300s.npz,90067194239a8c2bb9afce05025c0ed4ec23782906dd1a01b9c71adbdd42b89c,homology/persistence_sensitivity/structure/300s/focus/validation/focus_jamendo_2037708__300s.npz,dcf69a674a99927ecbf141b8edfebfa7c0130320315afeba2dd2baca665c64e7,homology/descriptors/structure/300s/focus/validation/focus_jamendo_2037708__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,8,8,7,3,0.42857142857142855,4,4,0.3333333333333333,0.0,0.9165164431996023,0.6787646708808818,0.48962521230523876,0.2653061224489796,0.14285714285714285,0.8499999999999999,0.04999999999999999,1.8333333333333333,0.16666666666666666,2,1,2,1,0.8999999999999999,0.0,1,1,success,2026-08-02,
focus_jamendo_2039455__180s,focus_jamendo_2039455,focus,discovery,180.0,structure,features/structure/180s/focus/discovery/focus_jamendo_2039455__180s.npz,460601c7730473673cd3e5a185c59c5dde88e7685533899a7189ed64b8c8a22a,graphs/structure/180s/focus/discovery/focus_jamendo_2039455__180s.npz,3367b5afb7c5f93c87662c369393d9579323d40de49c828f04674bc845233bf2,homology/persistence/structure/180s/focus/discovery/focus_jamendo_2039455__180s.npz,0c21cd6d0e9cb9d8bb02f86467033ccdc17d28409e34dd2e7efad54f862c691d,homology/persistence_sensitivity/structure/180s/focus/discovery/focus_jamendo_2039455__180s.npz,756cab59ccce2cf70fbb91ecab84d3b841e01b8158e4a50e9c478befce6abb81,homology/descriptors/structure/180s/focus/discovery/focus_jamendo_2039455__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,9,9,8,7,0.875,2,1,0.5,0.0,0.5435644431995964,-0.0,-0.0,0.78125,0.75,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_2039455__300s,focus_jamendo_2039455,focus,discovery,300.0,structure,features/structure/300s/focus/discovery/focus_jamendo_2039455__300s.npz,916db7cc6e62df97565c2d7b1d6e21feeedbe338050d9fd5282a18f6dc4c795f,graphs/structure/300s/focus/discovery/focus_jamendo_2039455__300s.npz,6e023818b0bc736175b1972c6347c010684a959c094172a8ac0c07a7475de1f5,homology/persistence/structure/300s/focus/discovery/focus_jamendo_2039455__300s.npz,cb7919bb1c3daf3b7afa31231329039d257250a42671710a99255fc0d6a4a2be,homology/persistence_sensitivity/structure/300s/focus/discovery/focus_jamendo_2039455__300s.npz,83f07239662e445e3bd38847c9feb6b7f24aa7719ac53dddb0490c471014dd78,homology/descriptors/structure/300s/focus/discovery/focus_jamendo_2039455__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,14,14,13,9,0.6923076923076923,3,3,0.5,0.6666666666666666,0.7323395250202963,0.6384508539527852,0.581143011541227,0.42011834319526625,0.3717948717948718,0.8499999999999999,0.0,1.8333333333333333,0.0,2,0,2,0,0.8999999999999999,0,1,0,success,2026-08-02,
focus_jamendo_2039456__180s,focus_jamendo_2039456,focus,discovery,180.0,structure,features/structure/180s/focus/discovery/focus_jamendo_2039456__180s.npz,388c426b19428971db8054cb673d6f1037ad93dcef47fed583f0142d78acda32,graphs/structure/180s/focus/discovery/focus_jamendo_2039456__180s.npz,e4f071982c8b4d389b70952e89dae7b78a77732f78e63e0339514eb654bbab4d,homology/persistence/structure/180s/focus/discovery/focus_jamendo_2039456__180s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/structure/180s/focus/discovery/focus_jamendo_2039456__180s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/structure/180s/focus/discovery/focus_jamendo_2039456__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,10,10,9,9,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_2039456__300s,focus_jamendo_2039456,focus,discovery,300.0,structure,features/structure/300s/focus/discovery/focus_jamendo_2039456__300s.npz,a669abbccdc597d2f2048f56405f4e00c768315dfca8a041b934c9b1dc2e1dbd,graphs/structure/300s/focus/discovery/focus_jamendo_2039456__300s.npz,a699bc1e6eb6ae3ae21b9bb3e608cb92605ecc98a173ae4002f24452903e2455,homology/persistence/structure/300s/focus/discovery/focus_jamendo_2039456__300s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/300s/focus/discovery/focus_jamendo_2039456__300s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/300s/focus/discovery/focus_jamendo_2039456__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,12,12,11,9,0.8181818181818182,2,2,1.0,1.0,0.7455574250275929,0.44760943590326663,0.6457639134327491,0.45454545454545453,0.4,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_2039515__180s,focus_jamendo_2039515,focus,discovery,180.0,structure,features/structure/180s/focus/discovery/focus_jamendo_2039515__180s.npz,64d4f8af0ab82ef11a675c7a0ece01a0d9b4d516311725f64cd9f55b03fc87d0,graphs/structure/180s/focus/discovery/focus_jamendo_2039515__180s.npz,e4f071982c8b4d389b70952e89dae7b78a77732f78e63e0339514eb654bbab4d,homology/persistence/structure/180s/focus/discovery/focus_jamendo_2039515__180s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/structure/180s/focus/discovery/focus_jamendo_2039515__180s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/structure/180s/focus/discovery/focus_jamendo_2039515__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,7,7,6,6,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_2039515__300s,focus_jamendo_2039515,focus,discovery,300.0,structure,features/structure/300s/focus/discovery/focus_jamendo_2039515__300s.npz,56fc12acc760aa56dcb12ac19c17d130252f207d933e0799f3a47376d2a8f535,graphs/structure/300s/focus/discovery/focus_jamendo_2039515__300s.npz,e4f071982c8b4d389b70952e89dae7b78a77732f78e63e0339514eb654bbab4d,homology/persistence/structure/300s/focus/discovery/focus_jamendo_2039515__300s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/structure/300s/focus/discovery/focus_jamendo_2039515__300s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/structure/300s/focus/discovery/focus_jamendo_2039515__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,10,10,9,9,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_2039520__180s,focus_jamendo_2039520,focus,discovery,180.0,structure,features/structure/180s/focus/discovery/focus_jamendo_2039520__180s.npz,5d46c9f48c00fd62230cf6424c7822857f91c5d7e464e75ac5d3c0d36a3ebcaa,graphs/structure/180s/focus/discovery/focus_jamendo_2039520__180s.npz,59b91214049eef4e073bec24a41f7f98d3b3d9eec0cf983a55a3c2b902a4e362,homology/persistence/structure/180s/focus/discovery/focus_jamendo_2039520__180s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/180s/focus/discovery/focus_jamendo_2039520__180s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/180s/focus/discovery/focus_jamendo_2039520__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,5,5,4,2,0.5,2,2,1.0,1.0,1.0,0.6931471805599453,1.0,0.25,0.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_2039520__300s,focus_jamendo_2039520,focus,discovery,300.0,structure,features/structure/300s/focus/discovery/focus_jamendo_2039520__300s.npz,917487c4fda99c4cf8c5185ce070f81318adba2aa59c66465c3bd815529c200d,graphs/structure/300s/focus/discovery/focus_jamendo_2039520__300s.npz,7c6c38e3ed46a5ad340834f32c041ba53b8031e4581a41dd72e0f15323af7d89,homology/persistence/structure/300s/focus/discovery/focus_jamendo_2039520__300s.npz,fb44de7fb3d5b17313f3cc9c218fefc4c8302fa4d46301734682bdf456bf4b41,homology/persistence_sensitivity/structure/300s/focus/discovery/focus_jamendo_2039520__300s.npz,642474ea798342cf6ab9a4f5b77a4ab4e741133b208b6b7651eb993566bab9d2,homology/descriptors/structure/300s/focus/discovery/focus_jamendo_2039520__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,8,8,7,4,0.5714285714285714,3,3,0.5,0.6666666666666666,0.9165164431996023,0.5193764199421605,0.47275679081636773,0.2653061224489796,0.14285714285714285,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_2041944__180s,focus_jamendo_2041944,focus,discovery,180.0,structure,features/structure/180s/focus/discovery/focus_jamendo_2041944__180s.npz,c7131a2d2e3d2391e3799da8130f70c8852a6c1d9cbf8c791d83e1a48615c224,graphs/structure/180s/focus/discovery/focus_jamendo_2041944__180s.npz,c1bbf5be6c39a9026d70edec8df32d683ef475b237d395ae53d37e0fdc13abde,homology/persistence/structure/180s/focus/discovery/focus_jamendo_2041944__180s.npz,0c21cd6d0e9cb9d8bb02f86467033ccdc17d28409e34dd2e7efad54f862c691d,homology/persistence_sensitivity/structure/180s/focus/discovery/focus_jamendo_2041944__180s.npz,756cab59ccce2cf70fbb91ecab84d3b841e01b8158e4a50e9c478befce6abb81,homology/descriptors/structure/180s/focus/discovery/focus_jamendo_2041944__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,6,6,5,4,0.8,2,1,0.5,0.0,0.7219280948873623,0.5004024235381879,0.7219280948873623,0.68,0.6,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
