segment_id,track_id,group,split,scale_seconds,representation,point_count,distance_scale,h0_total_persistence,h0_max_persistence,h0_q75_persistence,h0_persistence_entropy,h1_count,h1_prominent_count,h1_total_persistence,h1_max_persistence,h1_mean_persistence,h1_persistence_entropy
pop_jamendo_1055999__300s,pop_jamendo_1055999,pop,discovery,300.0,modulation_delay,24,0.7889304700932227,19.78913553059101,9.875798225402832,0.5593675673007965,0.6998523260466276,2.0,1.0,0.12381517887115479,0.10143274068832397,0.06190758943557739,0.6817651090108573
pop_jamendo_1055999__300s,pop_jamendo_1055999,pop,discovery,300.0,onset_delay,24,1.4333132467690468,14.656436294317245,2.8979527950286865,0.5363397300243378,0.9058293604580762,3.0,0.0,0.07908886671066284,0.05443662405014038,0.026362955570220947,0.7467490683804613
pop_jamendo_1055999__300s,pop_jamendo_1055999,pop,discovery,300.0,rhythm,24,2.2801402907392188,11.548258982598782,1.6278918981552124,0.5637279450893402,0.9260371172804139,3.0,0.0,0.0317767858505249,0.02048879861831665,0.010592261950174967,0.8142808040591804
pop_jamendo_1057782__180s,pop_jamendo_1057782,pop,discovery,180.0,acoustic_novelty_delay,24,2.196680668400562,12.732434391975403,2.9141619205474854,0.5631144046783447,0.9151457651879356,5.0,1.0,0.28595060110092163,0.14129012823104858,0.057190120220184326,0.7758688877584845
pop_jamendo_1057782__180s,pop_jamendo_1057782,pop,discovery,180.0,acoustic_pca,24,5.602883643939098,15.636671245098114,3.8783671855926514,0.5764742791652679,0.8850524682146509,4.0,0.0,0.04175382852554321,0.02939450740814209,0.010438457131385803,0.6726284957937145
pop_jamendo_1057782__180s,pop_jamendo_1057782,pop,discovery,180.0,chroma,24,0.8400493474487157,8.547159560024738,0.6865917444229126,0.49479226768016815,0.9713224531722118,2.0,1.0,0.2148931622505188,0.12893766164779663,0.1074465811252594,0.970945791642913
pop_jamendo_1057782__180s,pop_jamendo_1057782,pop,discovery,180.0,modulation,24,1.0616265257227657,8.089493282139301,0.7738199830055237,0.5585629045963287,0.9294870752634142,1.0,1.0,0.1198623776435852,0.1198623776435852,0.1198623776435852,-2.2204460492503128e-16
pop_jamendo_1057782__180s,pop_jamendo_1057782,pop,discovery,180.0,modulation_delay,24,2.203810539711557,10.554704889655113,1.0400853157043457,0.5052451491355896,0.969974202803885,4.0,1.0,0.23817920684814453,0.1237177848815918,0.05954480171203613,0.7599471567079812
pop_jamendo_1057782__180s,pop_jamendo_1057782,pop,discovery,180.0,onset_delay,24,1.3053439127836421,20.607294589281082,8.857770919799805,0.5301891565322876,0.7386833495124591,8.0,1.0,0.4828752875328064,0.15735375881195068,0.0603594109416008,0.8459671822818838
pop_jamendo_1057782__180s,pop_jamendo_1057782,pop,discovery,180.0,rhythm,24,1.7008147133206921,11.097593761980534,2.4994139671325684,0.4203735738992691,0.8692224978898857,3.0,0.0,0.06348779797554016,0.038555026054382324,0.021162599325180054,0.7001195169554457
pop_jamendo_1057782__300s,pop_jamendo_1057782,pop,discovery,300.0,acoustic_novelty_delay,24,2.196680668400562,12.732434391975403,2.9141619205474854,0.5631144046783447,0.9151457651879356,5.0,1.0,0.28595060110092163,0.14129012823104858,0.057190120220184326,0.7758688877584845
pop_jamendo_1057782__300s,pop_jamendo_1057782,pop,discovery,300.0,acoustic_pca,24,5.602883643939098,15.636671245098114,3.8783671855926514,0.5764742791652679,0.8850524682146509,4.0,0.0,0.04175382852554321,0.02939450740814209,0.010438457131385803,0.6726284957937145
pop_jamendo_1057782__300s,pop_jamendo_1057782,pop,discovery,300.0,chroma,24,0.8400493474487157,8.547159560024738,0.6865917444229126,0.49479226768016815,0.9713224531722118,2.0,1.0,0.2148931622505188,0.12893766164779663,0.1074465811252594,0.970945791642913
pop_jamendo_1057782__300s,pop_jamendo_1057782,pop,discovery,300.0,modulation,24,1.0616265257227657,8.089493282139301,0.7738199830055237,0.5585629045963287,0.9294870752634142,1.0,1.0,0.1198623776435852,0.1198623776435852,0.1198623776435852,-2.2204460492503128e-16
pop_jamendo_1057782__300s,pop_jamendo_1057782,pop,discovery,300.0,modulation_delay,24,2.203810539711557,10.554704889655113,1.0400853157043457,0.5052451491355896,0.969974202803885,4.0,1.0,0.23817920684814453,0.1237177848815918,0.05954480171203613,0.7599471567079812
pop_jamendo_1057782__300s,pop_jamendo_1057782,pop,discovery,300.0,onset_delay,24,1.3053439127836421,20.607294589281082,8.857770919799805,0.5301891565322876,0.7386833495124591,8.0,1.0,0.4828752875328064,0.15735375881195068,0.0603594109416008,0.8459671822818838
pop_jamendo_1057782__300s,pop_jamendo_1057782,pop,discovery,300.0,rhythm,24,1.7008147133206921,11.097593761980534,2.4994139671325684,0.4203735738992691,0.8692224978898857,3.0,0.0,0.06348779797554016,0.038555026054382324,0.021162599325180054,0.7001195169554457
pop_jamendo_1061334__180s,pop_jamendo_1061334,pop,discovery,180.0,acoustic_novelty_delay,24,2.333187066475304,12.979914892464876,3.3559935092926025,0.5258285403251648,0.8708783048099368,4.0,1.0,0.22600802779197693,0.1049295961856842,0.05650200694799423,0.8324138665400765
pop_jamendo_1061334__180s,pop_jamendo_1061334,pop,discovery,180.0,acoustic_pca,24,7.300599243492217,12.96058863401413,2.4277503490448,0.7230254113674164,0.9260310769943891,5.0,0.0,0.105191171169281,0.04134911298751831,0.0210382342338562,0.9158153088387324
pop_jamendo_1061334__180s,pop_jamendo_1061334,pop,discovery,180.0,chroma,24,0.7469559081873772,8.911620445549488,0.6221824884414673,0.5035137385129929,0.9768751794508213,5.0,1.0,0.2181217074394226,0.1039276123046875,0.04362434148788452,0.8197415815407803
pop_jamendo_1061334__180s,pop_jamendo_1061334,pop,discovery,180.0,modulation,24,2.667194527444549,5.5674322955310345,0.8972395658493042,0.2634055018424988,0.9072039065550462,0.0,0.0,0.0,0.0,0.0,0.0
pop_jamendo_1061334__180s,pop_jamendo_1061334,pop,discovery,180.0,modulation_delay,24,2.176458666516505,11.356006979942322,0.9297916889190674,0.5525796413421631,0.9737468159264174,6.0,1.0,0.29920727014541626,0.14973050355911255,0.049867878357569374,0.7298792706444106
pop_jamendo_1061334__180s,pop_jamendo_1061334,pop,discovery,180.0,onset_delay,24,2.2646395615441746,8.11401541531086,0.8095014095306396,0.5010908544063568,0.946041897287184,2.0,0.0,0.03473973274230957,0.023979127407073975,0.017369866371154785,0.8928837710084434
pop_jamendo_1061334__180s,pop_jamendo_1061334,pop,discovery,180.0,rhythm,24,3.5657338071071334,8.087118040770292,0.9708726406097412,0.4810868054628372,0.9399376136567194,5.0,1.0,0.349549800157547,0.3091338872909546,0.0699099600315094,0.2992019990433151
pop_jamendo_1061334__300s,pop_jamendo_1061334,pop,discovery,300.0,acoustic_novelty_delay,24,2.2614214986765404,12.614551369100809,1.967637062072754,0.6825523674488068,0.933612478551573,6.0,2.0,0.3860042095184326,0.11794072389602661,0.06433403491973877,0.8456177719038288
pop_jamendo_1061334__300s,pop_jamendo_1061334,pop,discovery,300.0,acoustic_pca,24,7.088442462872464,13.378408133983612,2.663588047027588,0.6614371240139008,0.91232453089863,4.0,0.0,0.09675753116607666,0.053897351026535034,0.024189382791519165,0.8398662203506136
pop_jamendo_1061334__300s,pop_jamendo_1061334,pop,discovery,300.0,chroma,24,0.7228320390793057,7.92917750030756,0.7036687731742859,0.5166824460029602,0.943819591808262,3.0,0.0,0.09577494859695435,0.047667086124420166,0.03192498286565145,0.945555197884965
pop_jamendo_1061334__300s,pop_jamendo_1061334,pop,discovery,300.0,modulation,24,3.3810295530848324,4.466724321246147,0.6644407510757446,0.21146322041749954,0.9146652338961719,1.0,0.0,0.010585889220237732,0.010585889220237732,0.010585889220237732,-2.2204460492503128e-16
pop_jamendo_1061334__300s,pop_jamendo_1061334,pop,discovery,300.0,modulation_delay,24,2.46265012686269,11.534982100129128,0.9697339534759521,0.6073993742465973,0.9767633805754178,10.0,2.0,0.48413610458374023,0.13415712118148804,0.04841361045837402,0.7898332496499824
pop_jamendo_1061334__300s,pop_jamendo_1061334,pop,discovery,300.0,onset_delay,24,2.6016210104503115,8.668865073472261,0.8259957432746887,0.5248562842607498,0.947113944235388,4.0,2.0,0.3647523820400238,0.13205140829086304,0.09118809551000595,0.8940755391412818
pop_jamendo_1061334__300s,pop_jamendo_1061334,pop,discovery,300.0,rhythm,24,3.635442020577497,9.06365393102169,0.9817968010902405,0.49784694612026215,0.9662535834646186,3.0,1.0,0.20626690983772278,0.13089051842689514,0.06875563661257426,0.8280938070313392
pop_jamendo_1065251__180s,pop_jamendo_1065251,pop,discovery,180.0,acoustic_novelty_delay,24,1.975378259624438,13.127262234687805,1.8736363649368286,0.5413450002670288,0.9389091709580556,5.0,0.0,0.23680713772773743,0.09240567684173584,0.04736142754554749,0.8179181426008115
pop_jamendo_1065251__180s,pop_jamendo_1065251,pop,discovery,180.0,acoustic_pca,24,6.450168338292822,14.230143666267395,3.618013620376587,0.5496931076049805,0.8708347864000643,2.0,0.0,0.07479032874107361,0.043632179498672485,0.037395164370536804,0.9798396183220803
pop_jamendo_1065251__180s,pop_jamendo_1065251,pop,discovery,180.0,chroma,24,0.6563824356644715,9.734793297946453,0.8040858507156372,0.5332373976707458,0.9723074451138806,3.0,0.0,0.22950363159179688,0.09536194801330566,0.07650121053059895,0.9663755162976493
pop_jamendo_1065251__180s,pop_jamendo_1065251,pop,discovery,180.0,modulation,24,1.5533799382420872,9.267209582030773,1.4860405921936035,0.42289645969867706,0.9418607411230325,2.0,0.0,0.12513026595115662,0.08035030961036682,0.06256513297557831,0.9408981361951929
pop_jamendo_1065251__180s,pop_jamendo_1065251,pop,discovery,180.0,modulation_delay,24,2.783957416784753,9.631302803754807,0.6353498101234436,0.5091218799352646,0.9886776716640582,7.0,1.0,0.35135889053344727,0.11603087186813354,0.0501941272190639,0.918460570692227
pop_jamendo_1065251__180s,pop_jamendo_1065251,pop,discovery,180.0,onset_delay,24,2.139311200458062,9.032103534787893,1.4118750095367432,0.47124552726745605,0.8843695052808952,0.0,0.0,0.0,0.0,0.0,0.0
pop_jamendo_1065251__180s,pop_jamendo_1065251,pop,discovery,180.0,rhythm,24,2.3140380314215805,13.464215129613876,2.8361685276031494,0.6895646452903748,0.8776757577366939,5.0,1.0,0.2912808060646057,0.20489275455474854,0.05825616121292114,0.5997655238897355
pop_jamendo_1065251__300s,pop_jamendo_1065251,pop,discovery,300.0,acoustic_novelty_delay,24,1.975378259624438,13.127262234687805,1.8736363649368286,0.5413450002670288,0.9389091709580556,5.0,0.0,0.23680713772773743,0.09240567684173584,0.04736142754554749,0.8179181426008115
pop_jamendo_1065251__300s,pop_jamendo_1065251,pop,discovery,300.0,acoustic_pca,24,6.450168338292822,14.230143666267395,3.618013620376587,0.5496931076049805,0.8708347864000643,2.0,0.0,0.07479032874107361,0.043632179498672485,0.037395164370536804,0.9798396183220803
pop_jamendo_1065251__300s,pop_jamendo_1065251,pop,discovery,300.0,chroma,24,0.6563824356644715,9.734793297946453,0.8040858507156372,0.5332373976707458,0.9723074451138806,3.0,0.0,0.22950363159179688,0.09536194801330566,0.07650121053059895,0.9663755162976493
pop_jamendo_1065251__300s,pop_jamendo_1065251,pop,discovery,300.0,modulation,24,1.5533799382420872,9.267209582030773,1.4860405921936035,0.42289645969867706,0.9418607411230325,2.0,0.0,0.12513026595115662,0.08035030961036682,0.06256513297557831,0.9408981361951929
pop_jamendo_1065251__300s,pop_jamendo_1065251,pop,discovery,300.0,modulation_delay,24,2.783957416784753,9.631302803754807,0.6353498101234436,0.5091218799352646,0.9886776716640582,7.0,1.0,0.35135889053344727,0.11603087186813354,0.0501941272190639,0.918460570692227
pop_jamendo_1065251__300s,pop_jamendo_1065251,pop,discovery,300.0,onset_delay,24,2.139311200458062,9.032103534787893,1.4118750095367432,0.47124552726745605,0.8843695052808952,0.0,0.0,0.0,0.0,0.0,0.0
pop_jamendo_1065251__300s,pop_jamendo_1065251,pop,discovery,300.0,rhythm,24,2.3140380314215805,13.464215129613876,2.8361685276031494,0.6895646452903748,0.8776757577366939,5.0,1.0,0.2912808060646057,0.20489275455474854,0.05825616121292114,0.5997655238897355
pop_jamendo_1069556__180s,pop_jamendo_1069556,pop,discovery,180.0,acoustic_novelty_delay,24,1.7368452544285617,12.937039941549301,2.308602809906006,0.5265799760818481,0.9207202863361557,6.0,0.0,0.18062451481819153,0.0691463053226471,0.03010408580303192,0.8958806246208831
pop_jamendo_1069556__180s,pop_jamendo_1069556,pop,discovery,180.0,acoustic_pca,24,7.348601101820519,13.220471277832985,2.104454278945923,0.5117108821868896,0.8939002093727269,2.0,0.0,0.04303908348083496,0.02697986364364624,0.02151954174041748,0.953045918216618
pop_jamendo_1069556__180s,pop_jamendo_1069556,pop,discovery,180.0,chroma,24,0.81563599416778,12.618787959218025,0.817477285861969,0.6595291197299957,0.9834438515508925,8.0,2.0,0.46311885118484497,0.19199222326278687,0.05788985639810562,0.7072194498315832
pop_jamendo_1069556__180s,pop_jamendo_1069556,pop,discovery,180.0,modulation,24,0.651457160592828,7.652601584792137,1.002336025238037,0.4032241404056549,0.9590481983236283,2.0,1.0,0.11132806539535522,0.10002541542053223,0.05566403269767761,0.4738130981847181
pop_jamendo_1069556__180s,pop_jamendo_1069556,pop,discovery,180.0,modulation_delay,24,2.3943346297999804,11.571771115064621,0.9482109546661377,0.5422935485839844,0.9891629006732563,3.0,0.0,0.11642694473266602,0.07804149389266968,0.038808981577555336,0.7761112858665997
pop_jamendo_1069556__180s,pop_jamendo_1069556,pop,discovery,180.0,onset_delay,24,2.1720683314524143,9.259047091007233,1.707870602607727,0.5275882184505463,0.8999527444243419,4.0,0.0,0.11230085790157318,0.06672459840774536,0.028075214475393295,0.7085438412363314
pop_jamendo_1069556__180s,pop_jamendo_1069556,pop,discovery,180.0,rhythm,24,2.3246316775035103,11.818259954452515,2.065901041030884,0.5847348272800446,0.9004942034927478,3.0,0.0,0.08846712112426758,0.06368893384933472,0.02948904037475586,0.6967045160122572
pop_jamendo_1069556__300s,pop_jamendo_1069556,pop,discovery,300.0,acoustic_novelty_delay,24,1.7368452544285617,12.937039941549301,2.308602809906006,0.5265799760818481,0.9207202863361557,6.0,0.0,0.18062451481819153,0.0691463053226471,0.03010408580303192,0.8958806246208831
pop_jamendo_1069556__300s,pop_jamendo_1069556,pop,discovery,300.0,acoustic_pca,24,7.348601101820519,13.220471277832985,2.104454278945923,0.5117108821868896,0.8939002093727269,2.0,0.0,0.04303908348083496,0.02697986364364624,0.02151954174041748,0.953045918216618
pop_jamendo_1069556__300s,pop_jamendo_1069556,pop,discovery,300.0,chroma,24,0.81563599416778,12.618787959218025,0.817477285861969,0.6595291197299957,0.9834438515508925,8.0,2.0,0.46311885118484497,0.19199222326278687,0.05788985639810562,0.7072194498315832
pop_jamendo_1069556__300s,pop_jamendo_1069556,pop,discovery,300.0,modulation,24,0.651457160592828,7.652601584792137,1.002336025238037,0.4032241404056549,0.9590481983236283,2.0,1.0,0.11132806539535522,0.10002541542053223,0.05566403269767761,0.4738130981847181
pop_jamendo_1069556__300s,pop_jamendo_1069556,pop,discovery,300.0,modulation_delay,24,2.3943346297999804,11.571771115064621,0.9482109546661377,0.5422935485839844,0.9891629006732563,3.0,0.0,0.11642694473266602,0.07804149389266968,0.038808981577555336,0.7761112858665997
pop_jamendo_1069556__300s,pop_jamendo_1069556,pop,discovery,300.0,onset_delay,24,2.1720683314524143,9.259047091007233,1.707870602607727,0.5275882184505463,0.8999527444243419,4.0,0.0,0.11230085790157318,0.06672459840774536,0.028075214475393295,0.7085438412363314
pop_jamendo_1069556__300s,pop_jamendo_1069556,pop,discovery,300.0,rhythm,24,2.3246316775035103,11.818259954452515,2.065901041030884,0.5847348272800446,0.9004942034927478,3.0,0.0,0.08846712112426758,0.06368893384933472,0.02948904037475586,0.6967045160122572
pop_jamendo_1072866__180s,pop_jamendo_1072866,pop,discovery,180.0,acoustic_novelty_delay,24,2.546327639526702,11.417269796133041,0.77302485704422,0.5970021188259125,0.9882922821170526,7.0,2.0,0.5827785730361938,0.15581053495407104,0.08325408186231341,0.9362669865591511
pop_jamendo_1072866__180s,pop_jamendo_1072866,pop,discovery,180.0,acoustic_pca,24,4.620414698868408,12.458512753248215,1.1011954545974731,0.5866907835006714,0.9852501059271439,8.0,1.0,0.40502870082855225,0.11364352703094482,0.05062858760356903,0.919597759465315
pop_jamendo_1072866__180s,pop_jamendo_1072866,pop,discovery,180.0,chroma,24,1.1032020571209966,7.255577154457569,0.813807487487793,0.4289442151784897,0.9221811975346733,4.0,1.0,0.2636738121509552,0.18965208530426025,0.0659184530377388,0.5850786695489374
pop_jamendo_1072866__180s,pop_jamendo_1072866,pop,discovery,180.0,modulation,24,0.21243469824080619,9.857565574347973,1.2919656038284302,0.6337376236915588,0.8977297008315865,1.0,0.0,0.04833322763442993,0.04833322763442993,0.04833322763442993,-2.2204460492503128e-16
pop_jamendo_1072866__180s,pop_jamendo_1072866,pop,discovery,180.0,modulation_delay,24,2.6687516576781083,11.689716070890427,0.8503586053848267,0.5903117656707764,0.9788707662916822,7.0,1.0,0.29969102144241333,0.10967832803726196,0.042813003063201904,0.7467712000927565
pop_jamendo_1072866__180s,pop_jamendo_1072866,pop,discovery,180.0,onset_delay,24,2.513523847640297,11.342761546373367,0.8602340221405029,0.5617269277572632,0.9845302644715497,4.0,1.0,0.3510019779205322,0.18152356147766113,0.08775049448013306,0.8090573341718558
pop_jamendo_1072866__180s,pop_jamendo_1072866,pop,discovery,180.0,rhythm,24,1.6048061628897972,7.775810879189521,1.4240696430206299,0.43435974419116974,0.8345160996451038,5.0,1.0,0.29580076038837433,0.18103301525115967,0.05916015207767487,0.6147915968095873
pop_jamendo_1072866__300s,pop_jamendo_1072866,pop,discovery,300.0,acoustic_novelty_delay,24,2.3441387264545934,9.93992567062378,0.9434342980384827,0.5181387662887573,0.9682968682665608,1.0,1.0,0.11378088593482971,0.11378088593482971,0.11378088593482971,-2.2204460492503128e-16
pop_jamendo_1072866__300s,pop_jamendo_1072866,pop,discovery,300.0,acoustic_pca,24,6.027438259738828,12.209178477525711,0.8553510904312134,0.6131434738636017,0.989898259134075,4.0,0.0,0.11188530921936035,0.06597834825515747,0.027971327304840088,0.7484023341878647
pop_jamendo_1072866__300s,pop_jamendo_1072866,pop,discovery,300.0,chroma,24,1.0752040585602403,8.325702026486397,0.7227826118469238,0.4747749865055084,0.9634366736564778,3.0,1.0,0.24402111768722534,0.13690954446792603,0.08134037256240845,0.7475932312827349
