segment_id,track_id,group,split,scale_seconds,view,threshold,vertex_count,edge_count,h0_betti,h0_allowed_path_count,h0_omega_dimension,h0_cycle_dimension,h0_boundary_rank,h1_betti,h1_allowed_path_count,h1_omega_dimension,h1_cycle_dimension,h1_boundary_rank
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,pitch,0.2,10,18,1,10,10,10,9,0,18,18,9,9
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,pitch,0.15,10,21,1,10,10,10,9,0,21,21,12,12
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,pitch,0.1,10,28,1,10,10,10,9,0,28,28,19,19
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,pitch,0.075,10,30,1,10,10,10,9,0,30,30,21,21
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,pitch,0.05,10,36,1,10,10,10,9,0,36,36,27,27
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,rhythm,0.95,6,0,6,6,6,6,0,0,0,0,0,0
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,rhythm,0.9,6,0,6,6,6,6,0,0,0,0,0,0
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,rhythm,0.8,6,1,5,6,6,6,1,0,1,1,0,0
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,rhythm,0.7,6,3,3,6,6,6,3,0,3,3,0,0
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,rhythm,0.6,6,4,2,6,6,6,4,0,4,4,0,0
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,rhythm,0.5,6,4,2,6,6,6,4,0,4,4,0,0
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,rhythm,0.4,6,6,1,6,6,6,5,0,6,6,1,1
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,rhythm,0.3,6,6,1,6,6,6,5,0,6,6,1,1
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,rhythm,0.2,6,10,1,6,6,6,5,0,10,10,5,5
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,rhythm,0.15,6,12,1,6,6,6,5,0,12,12,7,7
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,rhythm,0.1,6,16,1,6,6,6,5,0,16,16,11,11
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,rhythm,0.075,6,18,1,6,6,6,5,0,18,18,13,13
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,rhythm,0.05,6,20,1,6,6,6,5,0,20,20,15,15
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,structure,0.95,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,structure,0.9,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,structure,0.8,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,structure,0.7,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,structure,0.6,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,structure,0.5,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,structure,0.4,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,structure,0.3,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,structure,0.2,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,structure,0.15,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,structure,0.1,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,structure,0.075,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1879434__300s,focus_jamendo_1879434,focus,validation,300.0,structure,0.05,3,4,1,3,3,3,2,0,4,4,2,2
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,modulation,0.95,20,4,16,20,20,20,4,0,4,4,0,0
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,modulation,0.9,20,4,16,20,20,20,4,0,4,4,0,0
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,modulation,0.8,20,4,16,20,20,20,4,0,4,4,0,0
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,modulation,0.7,20,4,16,20,20,20,4,0,4,4,0,0
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,modulation,0.6,20,4,16,20,20,20,4,0,4,4,0,0
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,modulation,0.5,20,20,3,20,20,20,17,2,20,20,3,1
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,modulation,0.4,20,22,2,20,20,20,18,3,22,22,4,1
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,modulation,0.3,20,29,1,20,20,20,19,5,29,29,10,5
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,modulation,0.2,20,44,1,20,20,20,19,6,44,44,25,19
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,modulation,0.15,20,50,1,20,20,20,19,5,50,50,31,26
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,modulation,0.1,20,54,1,20,20,20,19,3,54,54,35,32
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,modulation,0.075,20,54,1,20,20,20,19,3,54,54,35,32
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,modulation,0.05,20,54,1,20,20,20,19,3,54,54,35,32
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,pitch,0.95,7,2,5,7,7,7,2,0,2,2,0,0
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,pitch,0.9,7,2,5,7,7,7,2,0,2,2,0,0
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,pitch,0.8,7,3,4,7,7,7,3,0,3,3,0,0
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,pitch,0.7,7,4,3,7,7,7,4,0,4,4,0,0
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,pitch,0.6,7,6,1,7,7,7,6,0,6,6,0,0
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,pitch,0.5,7,6,1,7,7,7,6,0,6,6,0,0
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,pitch,0.4,7,8,1,7,7,7,6,0,8,8,2,2
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,pitch,0.3,7,9,1,7,7,7,6,0,9,9,3,3
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,pitch,0.2,7,10,1,7,7,7,6,0,10,10,4,4
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,pitch,0.15,7,12,1,7,7,7,6,0,12,12,6,6
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,pitch,0.1,7,13,1,7,7,7,6,0,13,13,7,7
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,pitch,0.075,7,13,1,7,7,7,6,0,13,13,7,7
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,pitch,0.05,7,14,1,7,7,7,6,0,14,14,8,8
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,rhythm,0.95,6,1,5,6,6,6,1,0,1,1,0,0
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,rhythm,0.9,6,2,4,6,6,6,2,0,2,2,0,0
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,rhythm,0.8,6,3,3,6,6,6,3,0,3,3,0,0
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,rhythm,0.7,6,3,3,6,6,6,3,0,3,3,0,0
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,rhythm,0.6,6,4,2,6,6,6,4,0,4,4,0,0
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,rhythm,0.5,6,6,1,6,6,6,5,0,6,6,1,1
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,rhythm,0.4,6,6,1,6,6,6,5,0,6,6,1,1
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,rhythm,0.3,6,7,1,6,6,6,5,0,7,7,2,2
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,rhythm,0.2,6,10,1,6,6,6,5,0,10,10,5,5
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,rhythm,0.15,6,10,1,6,6,6,5,0,10,10,5,5
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,rhythm,0.1,6,12,1,6,6,6,5,0,12,12,7,7
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,rhythm,0.075,6,13,1,6,6,6,5,0,13,13,8,8
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,rhythm,0.05,6,14,1,6,6,6,5,0,14,14,9,9
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,structure,0.95,3,1,2,3,3,3,1,0,1,1,0,0
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,structure,0.9,3,1,2,3,3,3,1,0,1,1,0,0
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,structure,0.8,3,1,2,3,3,3,1,0,1,1,0,0
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,structure,0.7,3,1,2,3,3,3,1,0,1,1,0,0
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,structure,0.6,3,2,2,3,3,3,1,0,2,2,1,1
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,structure,0.5,3,2,2,3,3,3,1,0,2,2,1,1
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,structure,0.4,3,2,2,3,3,3,1,0,2,2,1,1
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,structure,0.3,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,structure,0.2,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,structure,0.15,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,structure,0.1,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,structure,0.075,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_1879604__180s,focus_jamendo_1879604,focus,discovery,180.0,structure,0.05,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,modulation,0.95,20,4,16,20,20,20,4,0,4,4,0,0
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,modulation,0.9,20,4,16,20,20,20,4,0,4,4,0,0
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,modulation,0.8,20,4,16,20,20,20,4,0,4,4,0,0
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,modulation,0.7,20,4,16,20,20,20,4,0,4,4,0,0
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,modulation,0.6,20,4,16,20,20,20,4,0,4,4,0,0
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,modulation,0.5,20,20,3,20,20,20,17,2,20,20,3,1
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,modulation,0.4,20,22,2,20,20,20,18,3,22,22,4,1
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,modulation,0.3,20,29,1,20,20,20,19,5,29,29,10,5
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,modulation,0.2,20,44,1,20,20,20,19,6,44,44,25,19
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,modulation,0.15,20,50,1,20,20,20,19,5,50,50,31,26
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,modulation,0.1,20,54,1,20,20,20,19,3,54,54,35,32
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,modulation,0.075,20,54,1,20,20,20,19,3,54,54,35,32
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,modulation,0.05,20,54,1,20,20,20,19,3,54,54,35,32
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,pitch,0.95,7,2,5,7,7,7,2,0,2,2,0,0
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,pitch,0.9,7,2,5,7,7,7,2,0,2,2,0,0
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,pitch,0.8,7,3,4,7,7,7,3,0,3,3,0,0
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,pitch,0.7,7,4,3,7,7,7,4,0,4,4,0,0
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,pitch,0.6,7,6,1,7,7,7,6,0,6,6,0,0
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,pitch,0.5,7,6,1,7,7,7,6,0,6,6,0,0
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,pitch,0.4,7,8,1,7,7,7,6,0,8,8,2,2
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,pitch,0.3,7,9,1,7,7,7,6,0,9,9,3,3
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,pitch,0.2,7,10,1,7,7,7,6,0,10,10,4,4
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,pitch,0.15,7,12,1,7,7,7,6,0,12,12,6,6
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,pitch,0.1,7,13,1,7,7,7,6,0,13,13,7,7
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,pitch,0.075,7,13,1,7,7,7,6,0,13,13,7,7
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,pitch,0.05,7,14,1,7,7,7,6,0,14,14,8,8
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,rhythm,0.95,6,1,5,6,6,6,1,0,1,1,0,0
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,rhythm,0.9,6,2,4,6,6,6,2,0,2,2,0,0
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,rhythm,0.8,6,3,3,6,6,6,3,0,3,3,0,0
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,rhythm,0.7,6,3,3,6,6,6,3,0,3,3,0,0
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,rhythm,0.6,6,4,2,6,6,6,4,0,4,4,0,0
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,rhythm,0.5,6,6,1,6,6,6,5,0,6,6,1,1
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,rhythm,0.4,6,6,1,6,6,6,5,0,6,6,1,1
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,rhythm,0.3,6,7,1,6,6,6,5,0,7,7,2,2
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,rhythm,0.2,6,10,1,6,6,6,5,0,10,10,5,5
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,rhythm,0.15,6,10,1,6,6,6,5,0,10,10,5,5
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,rhythm,0.1,6,12,1,6,6,6,5,0,12,12,7,7
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,rhythm,0.075,6,13,1,6,6,6,5,0,13,13,8,8
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,rhythm,0.05,6,14,1,6,6,6,5,0,14,14,9,9
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,structure,0.95,3,1,2,3,3,3,1,0,1,1,0,0
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,structure,0.9,3,1,2,3,3,3,1,0,1,1,0,0
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,structure,0.8,3,1,2,3,3,3,1,0,1,1,0,0
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,structure,0.7,3,1,2,3,3,3,1,0,1,1,0,0
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,structure,0.6,3,2,2,3,3,3,1,0,2,2,1,1
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,structure,0.5,3,2,2,3,3,3,1,0,2,2,1,1
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,structure,0.4,3,2,2,3,3,3,1,0,2,2,1,1
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,structure,0.3,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,structure,0.2,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,structure,0.15,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,structure,0.1,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,structure,0.075,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_1879604__300s,focus_jamendo_1879604,focus,discovery,300.0,structure,0.05,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,modulation,0.95,16,7,9,16,16,16,7,0,7,7,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,modulation,0.9,16,7,9,16,16,16,7,0,7,7,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,modulation,0.8,16,7,9,16,16,16,7,0,7,7,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,modulation,0.7,16,7,9,16,16,16,7,0,7,7,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,modulation,0.6,16,9,7,16,16,16,9,0,9,9,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,modulation,0.5,16,18,1,16,16,16,15,1,18,18,3,2
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,modulation,0.4,16,19,1,16,16,16,15,0,19,19,4,4
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,modulation,0.3,16,20,1,16,16,16,15,0,20,20,5,5
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,modulation,0.2,16,24,1,16,16,16,15,1,24,24,9,8
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,modulation,0.15,16,26,1,16,16,16,15,0,26,26,11,11
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,modulation,0.1,16,31,1,16,16,16,15,0,31,31,16,16
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,modulation,0.075,16,35,1,16,16,16,15,1,35,35,20,19
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,modulation,0.05,16,35,1,16,16,16,15,1,35,35,20,19
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,pitch,0.95,8,0,8,8,8,8,0,0,0,0,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,pitch,0.9,8,0,8,8,8,8,0,0,0,0,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,pitch,0.8,8,0,8,8,8,8,0,0,0,0,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,pitch,0.7,8,0,8,8,8,8,0,0,0,0,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,pitch,0.6,8,2,6,8,8,8,2,0,2,2,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,pitch,0.5,8,3,5,8,8,8,3,0,3,3,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,pitch,0.4,8,4,4,8,8,8,4,0,4,4,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,pitch,0.3,8,12,1,8,8,8,7,0,12,12,5,5
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,pitch,0.2,8,22,1,8,8,8,7,0,22,22,15,15
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,pitch,0.15,8,23,1,8,8,8,7,0,23,23,16,16
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,pitch,0.1,8,24,1,8,8,8,7,0,24,24,17,17
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,pitch,0.075,8,26,1,8,8,8,7,0,26,26,19,19
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,pitch,0.05,8,28,1,8,8,8,7,0,28,28,21,21
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,rhythm,0.95,8,2,6,8,8,8,2,0,2,2,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,rhythm,0.9,8,3,5,8,8,8,3,0,3,3,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,rhythm,0.8,8,3,5,8,8,8,3,0,3,3,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,rhythm,0.7,8,4,4,8,8,8,4,0,4,4,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,rhythm,0.6,8,4,4,8,8,8,4,0,4,4,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,rhythm,0.5,8,5,4,8,8,8,4,0,5,5,1,1
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,rhythm,0.4,8,7,3,8,8,8,5,0,7,7,2,2
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,rhythm,0.3,8,8,2,8,8,8,6,0,8,8,2,2
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,rhythm,0.2,8,10,2,8,8,8,6,0,10,10,4,4
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,rhythm,0.15,8,11,2,8,8,8,6,0,11,11,5,5
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,rhythm,0.1,8,15,2,8,8,8,6,0,15,15,9,9
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,rhythm,0.075,8,16,2,8,8,8,6,0,16,16,10,10
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,rhythm,0.05,8,18,2,8,8,8,6,0,18,18,12,12
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,structure,0.95,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,structure,0.9,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,structure,0.8,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,structure,0.7,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,structure,0.6,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,structure,0.5,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,structure,0.4,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,structure,0.3,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,structure,0.2,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,structure,0.15,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,structure,0.1,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,structure,0.075,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1881280__180s,focus_jamendo_1881280,focus,discovery,180.0,structure,0.05,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_1881280__300s,focus_jamendo_1881280,focus,discovery,300.0,modulation,0.95,16,7,9,16,16,16,7,0,7,7,0,0
focus_jamendo_1881280__300s,focus_jamendo_1881280,focus,discovery,300.0,modulation,0.9,16,7,9,16,16,16,7,0,7,7,0,0
focus_jamendo_1881280__300s,focus_jamendo_1881280,focus,discovery,300.0,modulation,0.8,16,7,9,16,16,16,7,0,7,7,0,0
focus_jamendo_1881280__300s,focus_jamendo_1881280,focus,discovery,300.0,modulation,0.7,16,7,9,16,16,16,7,0,7,7,0,0
focus_jamendo_1881280__300s,focus_jamendo_1881280,focus,discovery,300.0,modulation,0.6,16,9,7,16,16,16,9,0,9,9,0,0
focus_jamendo_1881280__300s,focus_jamendo_1881280,focus,discovery,300.0,modulation,0.5,16,18,1,16,16,16,15,1,18,18,3,2
focus_jamendo_1881280__300s,focus_jamendo_1881280,focus,discovery,300.0,modulation,0.4,16,19,1,16,16,16,15,0,19,19,4,4
focus_jamendo_1881280__300s,focus_jamendo_1881280,focus,discovery,300.0,modulation,0.3,16,20,1,16,16,16,15,0,20,20,5,5
focus_jamendo_1881280__300s,focus_jamendo_1881280,focus,discovery,300.0,modulation,0.2,16,24,1,16,16,16,15,1,24,24,9,8
focus_jamendo_1881280__300s,focus_jamendo_1881280,focus,discovery,300.0,modulation,0.15,16,26,1,16,16,16,15,0,26,26,11,11
focus_jamendo_1881280__300s,focus_jamendo_1881280,focus,discovery,300.0,modulation,0.1,16,31,1,16,16,16,15,0,31,31,16,16
