segment_id,track_id,group,split,scale_seconds,representation,point_count,distance_scale,h0_total_persistence,h0_max_persistence,h0_q75_persistence,h0_persistence_entropy,h1_count,h1_prominent_count,h1_total_persistence,h1_max_persistence,h1_mean_persistence,h1_persistence_entropy
focus_brainfm_98ba6e79b06f__180s,focus_brainfm_98ba6e79b06f,focus,validation,180.0,rhythm,24,1.9113001568556638,11.851636916399002,1.7463968992233276,0.6548709273338318,0.9429549493537953,4.0,2.0,0.4129960536956787,0.18057990074157715,0.10324901342391968,0.7733696160540796
focus_brainfm_98ba6e79b06f__300s,focus_brainfm_98ba6e79b06f,focus,validation,300.0,acoustic_novelty_delay,24,2.2017088612121922,11.616375833749771,0.8432387113571167,0.6011205017566681,0.9885341453839702,5.0,2.0,0.3981366753578186,0.13238614797592163,0.07962733507156372,0.9044339422220716
focus_brainfm_98ba6e79b06f__300s,focus_brainfm_98ba6e79b06f,focus,validation,300.0,acoustic_pca,24,4.4200184018169955,11.537193730473518,0.8599289059638977,0.6412718892097473,0.9830543206151178,5.0,1.0,0.263064444065094,0.11596524715423584,0.0526128888130188,0.7702038273570453
focus_brainfm_98ba6e79b06f__300s,focus_brainfm_98ba6e79b06f,focus,validation,300.0,rhythm,24,2.277411059911346,11.095165755599737,0.8328145146369934,0.6687084436416626,0.9599934199733119,4.0,2.0,0.47446727752685547,0.22316700220108032,0.11861681938171387,0.8841095348133305
focus_brainfm_995ca8b57065__180s,focus_brainfm_995ca8b57065,focus,validation,180.0,acoustic_novelty_delay,24,2.8663300295815146,11.61973774433136,0.8836893439292908,0.6518326997756958,0.9792450344207546,4.0,1.0,0.1821446418762207,0.11232054233551025,0.045536160469055176,0.6983800255667297
focus_brainfm_995ca8b57065__180s,focus_brainfm_995ca8b57065,focus,validation,180.0,acoustic_pca,24,5.374260913421065,12.949192702770233,1.1792678833007812,0.5795892775058746,0.9779915332413509,2.0,0.0,0.016151100397109985,0.013381034135818481,0.008075550198554993,0.6611461284995619
focus_brainfm_995ca8b57065__180s,focus_brainfm_995ca8b57065,focus,validation,180.0,rhythm,24,2.687085178860193,10.400492161512375,1.8880774974822998,0.48489537835121155,0.9003278416018003,2.0,0.0,0.0049307942390441895,0.0028267502784729004,0.0024653971195220947,0.9844475020754646
focus_brainfm_995ca8b57065__300s,focus_brainfm_995ca8b57065,focus,validation,300.0,acoustic_novelty_delay,24,2.3333502291688317,11.301257878541946,1.0561306476593018,0.6441799104213715,0.9694133731979314,3.0,2.0,0.2990373373031616,0.12814629077911377,0.09967911243438721,0.9711303962030163
focus_brainfm_995ca8b57065__300s,focus_brainfm_995ca8b57065,focus,validation,300.0,acoustic_pca,24,5.482156495051849,12.686625942587852,1.586369514465332,0.573512613773346,0.9762229439483991,5.0,1.0,0.30169209837913513,0.1533164381980896,0.060338419675827024,0.7852042536873699
focus_brainfm_995ca8b57065__300s,focus_brainfm_995ca8b57065,focus,validation,300.0,rhythm,24,2.4586802259269565,11.17579998075962,1.3282872438430786,0.6454188525676727,0.950204746579131,7.0,1.0,0.3766292333602905,0.18984782695770264,0.053804176194327216,0.696998592848344
focus_brainfm_99c3f58babcb__180s,focus_brainfm_99c3f58babcb,focus,validation,180.0,acoustic_novelty_delay,24,2.604510810646487,10.819043040275574,0.8260385990142822,0.5598884224891663,0.9835752972039153,6.0,1.0,0.3083312511444092,0.1461006999015808,0.05138854185740153,0.7605910869083253
focus_brainfm_99c3f58babcb__180s,focus_brainfm_99c3f58babcb,focus,validation,180.0,acoustic_pca,24,4.1503299222310375,12.675808399915695,1.0759878158569336,0.6146099269390106,0.9799114030864977,4.0,0.0,0.11154454946517944,0.04908055067062378,0.02788613736629486,0.8043611817118355
focus_brainfm_99c3f58babcb__180s,focus_brainfm_99c3f58babcb,focus,validation,180.0,rhythm,24,0.7827124732674458,11.357744291424751,1.390243649482727,0.5494474172592163,0.9582209342615476,8.0,1.0,0.3078290820121765,0.10596102476119995,0.038478635251522064,0.7573731957957772
focus_brainfm_99c3f58babcb__300s,focus_brainfm_99c3f58babcb,focus,validation,300.0,acoustic_novelty_delay,24,2.36763031708867,10.669224947690964,0.7227674126625061,0.5408676564693451,0.9865782528153598,7.0,1.0,0.21232318878173828,0.1000402569770813,0.030331884111676897,0.7749932147460812
focus_brainfm_99c3f58babcb__300s,focus_brainfm_99c3f58babcb,focus,validation,300.0,acoustic_pca,24,4.283899815468474,12.760589510202408,0.9254277944564819,0.6396631002426147,0.9872340206354266,1.0,0.0,0.05937403440475464,0.05937403440475464,0.05937403440475464,-2.2204460492503128e-16
focus_brainfm_99c3f58babcb__300s,focus_brainfm_99c3f58babcb,focus,validation,300.0,rhythm,24,0.7478850431722357,13.648856662213802,2.257767915725708,0.7457261681556702,0.923561575969965,2.0,0.0,0.06098422408103943,0.0346778929233551,0.030492112040519714,0.9863637575095121
focus_brainfm_9a3971f0275f__180s,focus_brainfm_9a3971f0275f,focus,validation,180.0,acoustic_novelty_delay,24,2.3722371538813727,10.157958626747131,0.7476020455360413,0.5992009937763214,0.9746094267306312,4.0,3.0,0.42044806480407715,0.14186853170394897,0.10511201620101929,0.9215014709171243
focus_brainfm_9a3971f0275f__180s,focus_brainfm_9a3971f0275f,focus,validation,180.0,acoustic_pca,24,8.279780052414278,10.159612268209457,0.7795073390007019,0.5307419300079346,0.9860562437789734,2.0,1.0,0.2532287836074829,0.16974306106567383,0.12661439180374146,0.9146041787428865
focus_brainfm_9a3971f0275f__180s,focus_brainfm_9a3971f0275f,focus,validation,180.0,rhythm,24,2.3262733617061784,9.49444042518735,0.9691085815429688,0.6569643318653107,0.9291631086159515,4.0,1.0,0.25428949296474457,0.16768860816955566,0.06357237324118614,0.7183784636013131
focus_brainfm_9a3971f0275f__300s,focus_brainfm_9a3971f0275f,focus,validation,300.0,acoustic_novelty_delay,24,2.2569755858872096,11.142570301890373,1.3496966361999512,0.4573366641998291,0.9571606770875078,4.0,0.0,0.2737223207950592,0.0941932201385498,0.0684305801987648,0.9341642237282106
focus_brainfm_9a3971f0275f__300s,focus_brainfm_9a3971f0275f,focus,validation,300.0,acoustic_pca,24,6.502101928447131,11.691791415214539,1.4383845329284668,0.554185539484024,0.9724123129608505,4.0,0.0,0.09926289319992065,0.029907941818237305,0.024815723299980164,0.9816614947731669
focus_brainfm_9a3971f0275f__300s,focus_brainfm_9a3971f0275f,focus,validation,300.0,rhythm,24,2.4087006654923018,9.4894984588027,1.4411007165908813,0.5246576070785522,0.923269087408554,2.0,0.0,0.08169519901275635,0.0638742446899414,0.040847599506378174,0.7567558047732013
focus_brainfm_9b219f8c886b__180s,focus_brainfm_9b219f8c886b,focus,validation,180.0,acoustic_novelty_delay,24,2.7726656804050966,10.429163798689842,0.9650045037269592,0.5057715475559235,0.9718115170095123,2.0,1.0,0.190916508436203,0.16573858261108398,0.0954582542181015,0.562569600893756
focus_brainfm_9b219f8c886b__180s,focus_brainfm_9b219f8c886b,focus,validation,180.0,acoustic_pca,24,6.4234248705541015,10.59310233592987,0.8049458265304565,0.5951228737831116,0.982377139513353,0.0,0.0,0.0,0.0,0.0,0.0
focus_brainfm_9b219f8c886b__180s,focus_brainfm_9b219f8c886b,focus,validation,180.0,rhythm,24,2.8067759584325795,9.86609536409378,1.5486268997192383,0.5657641291618347,0.9303616971080685,4.0,1.0,0.26024913787841797,0.14135730266571045,0.06506228446960449,0.7969904564801712
focus_brainfm_9b219f8c886b__300s,focus_brainfm_9b219f8c886b,focus,validation,300.0,acoustic_novelty_delay,24,2.7726656804050966,10.429163798689842,0.9650045037269592,0.5057715475559235,0.9718115170095123,2.0,1.0,0.190916508436203,0.16573858261108398,0.0954582542181015,0.562569600893756
focus_brainfm_9b219f8c886b__300s,focus_brainfm_9b219f8c886b,focus,validation,300.0,acoustic_pca,24,6.4234248705541015,10.59310233592987,0.8049458265304565,0.5951228737831116,0.982377139513353,0.0,0.0,0.0,0.0,0.0,0.0
focus_brainfm_9b219f8c886b__300s,focus_brainfm_9b219f8c886b,focus,validation,300.0,rhythm,24,2.8067759584325795,9.86609536409378,1.5486268997192383,0.5657641291618347,0.9303616971080685,4.0,1.0,0.26024913787841797,0.14135730266571045,0.06506228446960449,0.7969904564801712
focus_brainfm_9db260702c41__180s,focus_brainfm_9db260702c41,focus,validation,180.0,acoustic_novelty_delay,24,2.5927926254106133,11.263829946517944,1.2080029249191284,0.5474199652671814,0.9663093207432318,5.0,0.0,0.24206328392028809,0.08977580070495605,0.048412656784057616,0.9089913493448992
focus_brainfm_9db260702c41__180s,focus_brainfm_9db260702c41,focus,validation,180.0,acoustic_pca,24,6.219369871468686,10.795068114995956,1.3545902967453003,0.5322637259960175,0.970547957836867,5.0,0.0,0.19445499777793884,0.0818147361278534,0.038890999555587766,0.8381030295358246
focus_brainfm_9db260702c41__180s,focus_brainfm_9db260702c41,focus,validation,180.0,rhythm,24,2.9748003288398404,8.082431893795729,1.0584858655929565,0.5049262791872025,0.9207384921661887,5.0,1.0,0.3131257891654968,0.19342035055160522,0.06262515783309937,0.7084077825579326
focus_brainfm_9db260702c41__300s,focus_brainfm_9db260702c41,focus,validation,300.0,acoustic_novelty_delay,24,2.486139608318972,11.468631282448769,1.5560237169265747,0.7475940585136414,0.9471971348836239,5.0,1.0,0.2889021337032318,0.13147568702697754,0.05778042674064636,0.8059463180955151
focus_brainfm_9db260702c41__300s,focus_brainfm_9db260702c41,focus,validation,300.0,acoustic_pca,24,8.091946598389686,11.489042684435844,1.1654716730117798,0.6483249068260193,0.9561044003782648,2.0,0.0,0.019252240657806396,0.01442807912826538,0.009626120328903198,0.8121907783734188
focus_brainfm_9db260702c41__300s,focus_brainfm_9db260702c41,focus,validation,300.0,rhythm,24,3.200457519939774,10.691415071487427,1.3892399072647095,0.6466737687587738,0.9216190965000852,5.0,1.0,0.35993707180023193,0.19028246402740479,0.07198741436004638,0.7408522513174549
focus_brainfm_9e909400a714__180s,focus_brainfm_9e909400a714,focus,validation,180.0,acoustic_novelty_delay,24,2.6633993414791197,11.198629468679428,0.9157485961914062,0.6234058141708374,0.9736479813102599,5.0,1.0,0.23025095462799072,0.11768651008605957,0.046050190925598145,0.8167242650845687
focus_brainfm_9e909400a714__180s,focus_brainfm_9e909400a714,focus,validation,180.0,acoustic_pca,24,7.274723294137071,10.132135346531868,0.7380523085594177,0.5385241210460663,0.9850470446689483,5.0,1.0,0.1828709840774536,0.1396687626838684,0.03657419681549072,0.5154333333884452
focus_brainfm_9e909400a714__180s,focus_brainfm_9e909400a714,focus,validation,180.0,rhythm,24,3.0968385768369755,10.187487546354532,1.533502221107483,0.5629856288433075,0.9235302942228971,6.0,2.0,0.3040871024131775,0.14551663398742676,0.05068118373552958,0.6947175672669844
focus_brainfm_9e909400a714__300s,focus_brainfm_9e909400a714,focus,validation,300.0,acoustic_novelty_delay,24,2.1595174809271334,11.500147804617882,0.9240521788597107,0.66635662317276,0.9704836924687871,4.0,0.0,0.15181812644004822,0.06468719244003296,0.037954531610012054,0.8889636680567461
focus_brainfm_9e909400a714__300s,focus_brainfm_9e909400a714,focus,validation,300.0,acoustic_pca,24,6.696140384383622,12.473556965589523,0.9634881615638733,0.6246821284294128,0.989505748707604,5.0,1.0,0.3623208701610565,0.10864460468292236,0.07246417403221131,0.96280438732238
focus_brainfm_9e909400a714__300s,focus_brainfm_9e909400a714,focus,validation,300.0,rhythm,24,3.5613873369077607,10.74802140891552,0.8763158321380615,0.5592541098594666,0.9689887860931602,8.0,3.0,0.5778665542602539,0.14934343099594116,0.07223331928253174,0.8374995310791271
focus_brainfm_9ecfdc0fc964__180s,focus_brainfm_9ecfdc0fc964,focus,validation,180.0,acoustic_novelty_delay,24,2.5309130956838115,10.491051331162453,0.8253784775733948,0.5032632350921631,0.9799051467385347,3.0,1.0,0.2849225401878357,0.12206733226776123,0.0949741800626119,0.9780339740281258
focus_brainfm_9ecfdc0fc964__180s,focus_brainfm_9ecfdc0fc964,focus,validation,180.0,acoustic_pca,24,7.639598780405587,9.470728933811188,1.1024374961853027,0.5193861722946167,0.9697091335235886,1.0,0.0,0.006260305643081665,0.006260305643081665,0.006260305643081665,-2.2204460492503128e-16
focus_brainfm_9ecfdc0fc964__180s,focus_brainfm_9ecfdc0fc964,focus,validation,180.0,rhythm,24,3.3328076185276068,9.272467605769634,0.7364178895950317,0.616216778755188,0.9549625134012459,5.0,1.0,0.24326270818710327,0.10247498750686646,0.04865254163742065,0.8658355558911218
focus_brainfm_9ecfdc0fc964__300s,focus_brainfm_9ecfdc0fc964,focus,validation,300.0,acoustic_novelty_delay,24,2.5040720874365445,11.030301481485367,1.3363336324691772,0.555486261844635,0.9729018566562568,6.0,3.0,0.47323065996170044,0.15635377168655396,0.0788717766602834,0.8102701772927187
focus_brainfm_9ecfdc0fc964__300s,focus_brainfm_9ecfdc0fc964,focus,validation,300.0,acoustic_pca,24,6.081193084766403,11.145305693149567,1.6149672269821167,0.5154501795768738,0.9582967291769903,1.0,0.0,0.09942209720611572,0.09942209720611572,0.09942209720611572,-2.2204460492503128e-16
focus_brainfm_9ecfdc0fc964__300s,focus_brainfm_9ecfdc0fc964,focus,validation,300.0,rhythm,24,3.3478279852883808,9.766629822552204,0.8097679018974304,0.6433455646038055,0.9489160716278244,4.0,1.0,0.25784164667129517,0.23604035377502441,0.06446041166782379,0.23370159622080736
focus_brainfm_a0bee2b6e8c3__180s,focus_brainfm_a0bee2b6e8c3,focus,validation,180.0,acoustic_novelty_delay,24,2.568862434650976,10.47858863323927,1.0814502239227295,0.6066678166389465,0.9595975361995814,3.0,0.0,0.08918881416320801,0.05362051725387573,0.029729604721069336,0.7387549679753891
focus_brainfm_a0bee2b6e8c3__180s,focus_brainfm_a0bee2b6e8c3,focus,validation,180.0,acoustic_pca,24,7.054435824020089,12.523711696267128,0.9720246195793152,0.6129353046417236,0.9857170642346187,5.0,1.0,0.14573770761489868,0.10294389724731445,0.029147541522979735,0.580740357992887
focus_brainfm_a0bee2b6e8c3__180s,focus_brainfm_a0bee2b6e8c3,focus,validation,180.0,rhythm,24,2.7435977039438364,8.825435064733028,1.0115488767623901,0.51404869556427,0.9509859596469787,4.0,0.0,0.10889637470245361,0.054617464542388916,0.027224093675613403,0.8504141506235696
focus_brainfm_a0bee2b6e8c3__300s,focus_brainfm_a0bee2b6e8c3,focus,validation,300.0,acoustic_novelty_delay,24,2.4501179008000715,11.02713206410408,1.1596527099609375,0.6165220141410828,0.9633816113123003,5.0,1.0,0.24676313996315002,0.10563713312149048,0.04935262799263,0.7953537056362664
focus_brainfm_a0bee2b6e8c3__300s,focus_brainfm_a0bee2b6e8c3,focus,validation,300.0,acoustic_pca,24,5.612670030367701,13.464338064193726,1.0307564735412598,0.6647017896175385,0.9880358469801691,7.0,2.0,0.5572680830955505,0.1457708477973938,0.07960972615650722,0.9606755743431878
focus_brainfm_a0bee2b6e8c3__300s,focus_brainfm_a0bee2b6e8c3,focus,validation,300.0,rhythm,24,2.709765847960467,10.213090531527996,0.8229832053184509,0.5561662316322327,0.9690876374425299,9.0,2.0,0.4657530188560486,0.1334308385848999,0.05175033542844984,0.8245077603371653
focus_brainfm_a1b8d21c8b1d__180s,focus_brainfm_a1b8d21c8b1d,focus,validation,180.0,acoustic_novelty_delay,24,2.129475556179086,10.575040206313133,0.9898172616958618,0.6002200841903687,0.9674965878858333,2.0,0.0,0.08870983123779297,0.04843902587890625,0.044354915618896484,0.9938754909128874
focus_brainfm_a1b8d21c8b1d__180s,focus_brainfm_a1b8d21c8b1d,focus,validation,180.0,acoustic_pca,24,5.6942411775212385,10.608879417181015,0.6533041000366211,0.5866553485393524,0.9876045922432672,4.0,1.0,0.16623610258102417,0.10597008466720581,0.04155902564525604,0.6014642109226185
focus_brainfm_a1b8d21c8b1d__180s,focus_brainfm_a1b8d21c8b1d,focus,validation,180.0,rhythm,24,2.0877906960902024,9.683492466807365,0.9559145569801331,0.47756239771842957,0.9623383842184466,5.0,0.0,0.06448924541473389,0.02982795238494873,0.012897849082946777,0.7564585262462326
focus_brainfm_a1b8d21c8b1d__300s,focus_brainfm_a1b8d21c8b1d,focus,validation,300.0,acoustic_novelty_delay,24,2.4155443842828648,11.806654945015907,1.2906643152236938,0.5491336286067963,0.9643881229225978,7.0,2.0,0.538623571395874,0.12204480171203613,0.07694622448512486,0.9347272161093665
focus_brainfm_a1b8d21c8b1d__300s,focus_brainfm_a1b8d21c8b1d,focus,validation,300.0,acoustic_pca,24,5.279181337827026,11.079630956053734,0.9618943333625793,0.5604895055294037,0.9697034871890574,4.0,0.0,0.1041831374168396,0.04135996103286743,0.0260457843542099,0.9292168462874864
focus_brainfm_a1b8d21c8b1d__300s,focus_brainfm_a1b8d21c8b1d,focus,validation,300.0,rhythm,24,2.2330250440878645,10.542042046785355,0.8543710708618164,0.5763537883758545,0.9811408018139218,9.0,1.0,0.48229357600212097,0.1423027515411377,0.053588175111346774,0.82209660479793
focus_brainfm_b15cb11d0f94__180s,focus_brainfm_b15cb11d0f94,focus,validation,180.0,acoustic_novelty_delay,24,2.7855347477449657,10.855833992362022,0.8607519268989563,0.5526592135429382,0.9791517380120573,4.0,0.0,0.22246474027633667,0.09837615489959717,0.05561618506908417,0.788509664141646
focus_brainfm_b15cb11d0f94__180s,focus_brainfm_b15cb11d0f94,focus,validation,180.0,acoustic_pca,24,4.68403049662099,11.675804227590561,0.8721886873245239,0.6028587818145752,0.9867727998288078,4.0,0.0,0.22387954592704773,0.08505871891975403,0.05596988648176193,0.9594975878696695
focus_brainfm_b15cb11d0f94__180s,focus_brainfm_b15cb11d0f94,focus,validation,180.0,rhythm,24,2.074317344265224,7.352763287723064,1.002793788909912,0.3430633395910263,0.9539906561860628,4.0,0.0,0.12218275666236877,0.045636773109436035,0.030545689165592194,0.9724392471203798
