segment_id,track_id,group,split,scale_seconds,view,threshold,vertex_count,edge_count,h0_betti,h0_allowed_path_count,h0_omega_dimension,h0_cycle_dimension,h0_boundary_rank,h1_betti,h1_allowed_path_count,h1_omega_dimension,h1_cycle_dimension,h1_boundary_rank
focus_jamendo_1924920__180s,focus_jamendo_1924920,focus,discovery,180.0,pitch_v2,0.15,9,20,1,9,9,9,8,0,20,20,12,12
focus_jamendo_1924920__180s,focus_jamendo_1924920,focus,discovery,180.0,pitch_v2,0.1,9,23,1,9,9,9,8,0,23,23,15,15
focus_jamendo_1924920__180s,focus_jamendo_1924920,focus,discovery,180.0,pitch_v2,0.075,9,24,1,9,9,9,8,0,24,24,16,16
focus_jamendo_1924920__180s,focus_jamendo_1924920,focus,discovery,180.0,pitch_v2,0.05,9,30,1,9,9,9,8,0,30,30,22,22
focus_jamendo_1924920__300s,focus_jamendo_1924920,focus,discovery,300.0,pitch_v2,0.95,11,3,8,11,11,11,3,0,3,3,0,0
focus_jamendo_1924920__300s,focus_jamendo_1924920,focus,discovery,300.0,pitch_v2,0.9,11,3,8,11,11,11,3,0,3,3,0,0
focus_jamendo_1924920__300s,focus_jamendo_1924920,focus,discovery,300.0,pitch_v2,0.8,11,4,7,11,11,11,4,0,4,4,0,0
focus_jamendo_1924920__300s,focus_jamendo_1924920,focus,discovery,300.0,pitch_v2,0.7,11,4,7,11,11,11,4,0,4,4,0,0
focus_jamendo_1924920__300s,focus_jamendo_1924920,focus,discovery,300.0,pitch_v2,0.6,11,5,6,11,11,11,5,0,5,5,0,0
focus_jamendo_1924920__300s,focus_jamendo_1924920,focus,discovery,300.0,pitch_v2,0.5,11,5,6,11,11,11,5,0,5,5,0,0
focus_jamendo_1924920__300s,focus_jamendo_1924920,focus,discovery,300.0,pitch_v2,0.4,11,8,3,11,11,11,8,0,8,8,0,0
focus_jamendo_1924920__300s,focus_jamendo_1924920,focus,discovery,300.0,pitch_v2,0.3,11,13,1,11,11,11,10,0,13,13,3,3
focus_jamendo_1924920__300s,focus_jamendo_1924920,focus,discovery,300.0,pitch_v2,0.2,11,21,1,11,11,11,10,0,21,21,11,11
focus_jamendo_1924920__300s,focus_jamendo_1924920,focus,discovery,300.0,pitch_v2,0.15,11,24,1,11,11,11,10,0,24,24,14,14
focus_jamendo_1924920__300s,focus_jamendo_1924920,focus,discovery,300.0,pitch_v2,0.1,11,29,1,11,11,11,10,0,29,29,19,19
focus_jamendo_1924920__300s,focus_jamendo_1924920,focus,discovery,300.0,pitch_v2,0.075,11,33,1,11,11,11,10,0,33,33,23,23
focus_jamendo_1924920__300s,focus_jamendo_1924920,focus,discovery,300.0,pitch_v2,0.05,11,37,1,11,11,11,10,0,37,37,27,27
focus_jamendo_1924921__180s,focus_jamendo_1924921,focus,discovery,180.0,pitch_v2,0.95,10,1,9,10,10,10,1,0,1,1,0,0
focus_jamendo_1924921__180s,focus_jamendo_1924921,focus,discovery,180.0,pitch_v2,0.9,10,1,9,10,10,10,1,0,1,1,0,0
focus_jamendo_1924921__180s,focus_jamendo_1924921,focus,discovery,180.0,pitch_v2,0.8,10,4,6,10,10,10,4,0,4,4,0,0
focus_jamendo_1924921__180s,focus_jamendo_1924921,focus,discovery,180.0,pitch_v2,0.7,10,5,5,10,10,10,5,0,5,5,0,0
focus_jamendo_1924921__180s,focus_jamendo_1924921,focus,discovery,180.0,pitch_v2,0.6,10,7,3,10,10,10,7,0,7,7,0,0
focus_jamendo_1924921__180s,focus_jamendo_1924921,focus,discovery,180.0,pitch_v2,0.5,10,8,2,10,10,10,8,0,8,8,0,0
focus_jamendo_1924921__180s,focus_jamendo_1924921,focus,discovery,180.0,pitch_v2,0.4,10,9,2,10,10,10,8,0,9,9,1,1
focus_jamendo_1924921__180s,focus_jamendo_1924921,focus,discovery,180.0,pitch_v2,0.3,10,13,1,10,10,10,9,1,13,13,4,3
focus_jamendo_1924921__180s,focus_jamendo_1924921,focus,discovery,180.0,pitch_v2,0.2,10,13,1,10,10,10,9,1,13,13,4,3
focus_jamendo_1924921__180s,focus_jamendo_1924921,focus,discovery,180.0,pitch_v2,0.15,10,20,1,10,10,10,9,1,20,20,11,10
focus_jamendo_1924921__180s,focus_jamendo_1924921,focus,discovery,180.0,pitch_v2,0.1,10,22,1,10,10,10,9,0,22,22,13,13
focus_jamendo_1924921__180s,focus_jamendo_1924921,focus,discovery,180.0,pitch_v2,0.075,10,29,1,10,10,10,9,0,29,29,20,20
focus_jamendo_1924921__180s,focus_jamendo_1924921,focus,discovery,180.0,pitch_v2,0.05,10,30,1,10,10,10,9,0,30,30,21,21
focus_jamendo_1924921__300s,focus_jamendo_1924921,focus,discovery,300.0,pitch_v2,0.95,10,3,7,10,10,10,3,0,3,3,0,0
focus_jamendo_1924921__300s,focus_jamendo_1924921,focus,discovery,300.0,pitch_v2,0.9,10,3,7,10,10,10,3,0,3,3,0,0
focus_jamendo_1924921__300s,focus_jamendo_1924921,focus,discovery,300.0,pitch_v2,0.8,10,4,6,10,10,10,4,0,4,4,0,0
focus_jamendo_1924921__300s,focus_jamendo_1924921,focus,discovery,300.0,pitch_v2,0.7,10,5,5,10,10,10,5,0,5,5,0,0
focus_jamendo_1924921__300s,focus_jamendo_1924921,focus,discovery,300.0,pitch_v2,0.6,10,6,4,10,10,10,6,0,6,6,0,0
focus_jamendo_1924921__300s,focus_jamendo_1924921,focus,discovery,300.0,pitch_v2,0.5,10,8,2,10,10,10,8,0,8,8,0,0
focus_jamendo_1924921__300s,focus_jamendo_1924921,focus,discovery,300.0,pitch_v2,0.4,10,10,2,10,10,10,8,1,10,10,2,1
focus_jamendo_1924921__300s,focus_jamendo_1924921,focus,discovery,300.0,pitch_v2,0.3,10,12,1,10,10,10,9,1,12,12,3,2
focus_jamendo_1924921__300s,focus_jamendo_1924921,focus,discovery,300.0,pitch_v2,0.2,10,17,1,10,10,10,9,2,17,17,8,6
focus_jamendo_1924921__300s,focus_jamendo_1924921,focus,discovery,300.0,pitch_v2,0.15,10,19,1,10,10,10,9,1,19,19,10,9
focus_jamendo_1924921__300s,focus_jamendo_1924921,focus,discovery,300.0,pitch_v2,0.1,10,22,1,10,10,10,9,0,22,22,13,13
focus_jamendo_1924921__300s,focus_jamendo_1924921,focus,discovery,300.0,pitch_v2,0.075,10,24,1,10,10,10,9,0,24,24,15,15
focus_jamendo_1924921__300s,focus_jamendo_1924921,focus,discovery,300.0,pitch_v2,0.05,10,27,1,10,10,10,9,0,27,27,18,18
focus_jamendo_1926373__180s,focus_jamendo_1926373,focus,discovery,180.0,pitch_v2,0.95,8,2,6,8,8,8,2,0,2,2,0,0
focus_jamendo_1926373__180s,focus_jamendo_1926373,focus,discovery,180.0,pitch_v2,0.9,8,2,6,8,8,8,2,0,2,2,0,0
focus_jamendo_1926373__180s,focus_jamendo_1926373,focus,discovery,180.0,pitch_v2,0.8,8,4,4,8,8,8,4,0,4,4,0,0
focus_jamendo_1926373__180s,focus_jamendo_1926373,focus,discovery,180.0,pitch_v2,0.7,8,5,3,8,8,8,5,0,5,5,0,0
focus_jamendo_1926373__180s,focus_jamendo_1926373,focus,discovery,180.0,pitch_v2,0.6,8,6,2,8,8,8,6,0,6,6,0,0
focus_jamendo_1926373__180s,focus_jamendo_1926373,focus,discovery,180.0,pitch_v2,0.5,8,8,1,8,8,8,7,0,8,8,1,1
focus_jamendo_1926373__180s,focus_jamendo_1926373,focus,discovery,180.0,pitch_v2,0.4,8,9,1,8,8,8,7,0,9,9,2,2
focus_jamendo_1926373__180s,focus_jamendo_1926373,focus,discovery,180.0,pitch_v2,0.3,8,9,1,8,8,8,7,0,9,9,2,2
focus_jamendo_1926373__180s,focus_jamendo_1926373,focus,discovery,180.0,pitch_v2,0.2,8,11,1,8,8,8,7,0,11,11,4,4
focus_jamendo_1926373__180s,focus_jamendo_1926373,focus,discovery,180.0,pitch_v2,0.15,8,12,1,8,8,8,7,0,12,12,5,5
focus_jamendo_1926373__180s,focus_jamendo_1926373,focus,discovery,180.0,pitch_v2,0.1,8,16,1,8,8,8,7,0,16,16,9,9
focus_jamendo_1926373__180s,focus_jamendo_1926373,focus,discovery,180.0,pitch_v2,0.075,8,17,1,8,8,8,7,0,17,17,10,10
focus_jamendo_1926373__180s,focus_jamendo_1926373,focus,discovery,180.0,pitch_v2,0.05,8,19,1,8,8,8,7,0,19,19,12,12
focus_jamendo_1926373__300s,focus_jamendo_1926373,focus,discovery,300.0,pitch_v2,0.95,8,1,7,8,8,8,1,0,1,1,0,0
focus_jamendo_1926373__300s,focus_jamendo_1926373,focus,discovery,300.0,pitch_v2,0.9,8,1,7,8,8,8,1,0,1,1,0,0
focus_jamendo_1926373__300s,focus_jamendo_1926373,focus,discovery,300.0,pitch_v2,0.8,8,3,5,8,8,8,3,0,3,3,0,0
focus_jamendo_1926373__300s,focus_jamendo_1926373,focus,discovery,300.0,pitch_v2,0.7,8,5,3,8,8,8,5,0,5,5,0,0
focus_jamendo_1926373__300s,focus_jamendo_1926373,focus,discovery,300.0,pitch_v2,0.6,8,5,3,8,8,8,5,0,5,5,0,0
focus_jamendo_1926373__300s,focus_jamendo_1926373,focus,discovery,300.0,pitch_v2,0.5,8,9,1,8,8,8,7,0,9,9,2,2
focus_jamendo_1926373__300s,focus_jamendo_1926373,focus,discovery,300.0,pitch_v2,0.4,8,9,1,8,8,8,7,0,9,9,2,2
focus_jamendo_1926373__300s,focus_jamendo_1926373,focus,discovery,300.0,pitch_v2,0.3,8,9,1,8,8,8,7,0,9,9,2,2
focus_jamendo_1926373__300s,focus_jamendo_1926373,focus,discovery,300.0,pitch_v2,0.2,8,13,1,8,8,8,7,0,13,13,6,6
focus_jamendo_1926373__300s,focus_jamendo_1926373,focus,discovery,300.0,pitch_v2,0.15,8,13,1,8,8,8,7,0,13,13,6,6
focus_jamendo_1926373__300s,focus_jamendo_1926373,focus,discovery,300.0,pitch_v2,0.1,8,17,1,8,8,8,7,0,17,17,10,10
focus_jamendo_1926373__300s,focus_jamendo_1926373,focus,discovery,300.0,pitch_v2,0.075,8,17,1,8,8,8,7,0,17,17,10,10
focus_jamendo_1926373__300s,focus_jamendo_1926373,focus,discovery,300.0,pitch_v2,0.05,8,20,1,8,8,8,7,0,20,20,13,13
focus_jamendo_1928112__180s,focus_jamendo_1928112,focus,validation,180.0,pitch_v2,0.95,11,1,10,11,11,11,1,0,1,1,0,0
focus_jamendo_1928112__180s,focus_jamendo_1928112,focus,validation,180.0,pitch_v2,0.9,11,1,10,11,11,11,1,0,1,1,0,0
focus_jamendo_1928112__180s,focus_jamendo_1928112,focus,validation,180.0,pitch_v2,0.8,11,2,9,11,11,11,2,0,2,2,0,0
focus_jamendo_1928112__180s,focus_jamendo_1928112,focus,validation,180.0,pitch_v2,0.7,11,2,9,11,11,11,2,0,2,2,0,0
focus_jamendo_1928112__180s,focus_jamendo_1928112,focus,validation,180.0,pitch_v2,0.6,11,2,9,11,11,11,2,0,2,2,0,0
focus_jamendo_1928112__180s,focus_jamendo_1928112,focus,validation,180.0,pitch_v2,0.5,11,4,8,11,11,11,3,0,4,4,1,1
focus_jamendo_1928112__180s,focus_jamendo_1928112,focus,validation,180.0,pitch_v2,0.4,11,5,7,11,11,11,4,0,5,5,1,1
focus_jamendo_1928112__180s,focus_jamendo_1928112,focus,validation,180.0,pitch_v2,0.3,11,14,2,11,11,11,9,0,14,14,5,5
focus_jamendo_1928112__180s,focus_jamendo_1928112,focus,validation,180.0,pitch_v2,0.2,11,23,1,11,11,11,10,0,23,23,13,13
focus_jamendo_1928112__180s,focus_jamendo_1928112,focus,validation,180.0,pitch_v2,0.15,11,29,1,11,11,11,10,0,29,29,19,19
focus_jamendo_1928112__180s,focus_jamendo_1928112,focus,validation,180.0,pitch_v2,0.1,11,38,1,11,11,11,10,0,38,38,28,28
focus_jamendo_1928112__180s,focus_jamendo_1928112,focus,validation,180.0,pitch_v2,0.075,11,42,1,11,11,11,10,0,42,42,32,32
focus_jamendo_1928112__180s,focus_jamendo_1928112,focus,validation,180.0,pitch_v2,0.05,11,48,1,11,11,11,10,0,48,48,38,38
focus_jamendo_1928112__300s,focus_jamendo_1928112,focus,validation,300.0,pitch_v2,0.95,11,1,10,11,11,11,1,0,1,1,0,0
focus_jamendo_1928112__300s,focus_jamendo_1928112,focus,validation,300.0,pitch_v2,0.9,11,1,10,11,11,11,1,0,1,1,0,0
focus_jamendo_1928112__300s,focus_jamendo_1928112,focus,validation,300.0,pitch_v2,0.8,11,1,10,11,11,11,1,0,1,1,0,0
focus_jamendo_1928112__300s,focus_jamendo_1928112,focus,validation,300.0,pitch_v2,0.7,11,1,10,11,11,11,1,0,1,1,0,0
focus_jamendo_1928112__300s,focus_jamendo_1928112,focus,validation,300.0,pitch_v2,0.6,11,3,8,11,11,11,3,0,3,3,0,0
focus_jamendo_1928112__300s,focus_jamendo_1928112,focus,validation,300.0,pitch_v2,0.5,11,5,7,11,11,11,4,0,5,5,1,1
focus_jamendo_1928112__300s,focus_jamendo_1928112,focus,validation,300.0,pitch_v2,0.4,11,7,6,11,11,11,5,0,7,7,2,2
focus_jamendo_1928112__300s,focus_jamendo_1928112,focus,validation,300.0,pitch_v2,0.3,11,13,1,11,11,11,10,0,13,13,3,3
focus_jamendo_1928112__300s,focus_jamendo_1928112,focus,validation,300.0,pitch_v2,0.2,11,19,1,11,11,11,10,1,19,19,9,8
focus_jamendo_1928112__300s,focus_jamendo_1928112,focus,validation,300.0,pitch_v2,0.15,11,27,1,11,11,11,10,1,27,27,17,16
focus_jamendo_1928112__300s,focus_jamendo_1928112,focus,validation,300.0,pitch_v2,0.1,11,32,1,11,11,11,10,0,32,32,22,22
focus_jamendo_1928112__300s,focus_jamendo_1928112,focus,validation,300.0,pitch_v2,0.075,11,40,1,11,11,11,10,0,40,40,30,30
focus_jamendo_1928112__300s,focus_jamendo_1928112,focus,validation,300.0,pitch_v2,0.05,11,47,1,11,11,11,10,0,47,47,37,37
focus_jamendo_1929250__180s,focus_jamendo_1929250,focus,discovery,180.0,pitch_v2,0.95,11,1,10,11,11,11,1,0,1,1,0,0
focus_jamendo_1929250__180s,focus_jamendo_1929250,focus,discovery,180.0,pitch_v2,0.9,11,1,10,11,11,11,1,0,1,1,0,0
focus_jamendo_1929250__180s,focus_jamendo_1929250,focus,discovery,180.0,pitch_v2,0.8,11,2,9,11,11,11,2,0,2,2,0,0
focus_jamendo_1929250__180s,focus_jamendo_1929250,focus,discovery,180.0,pitch_v2,0.7,11,4,7,11,11,11,4,0,4,4,0,0
focus_jamendo_1929250__180s,focus_jamendo_1929250,focus,discovery,180.0,pitch_v2,0.6,11,6,5,11,11,11,6,0,6,6,0,0
focus_jamendo_1929250__180s,focus_jamendo_1929250,focus,discovery,180.0,pitch_v2,0.5,11,8,3,11,11,11,8,0,8,8,0,0
focus_jamendo_1929250__180s,focus_jamendo_1929250,focus,discovery,180.0,pitch_v2,0.4,11,8,3,11,11,11,8,0,8,8,0,0
focus_jamendo_1929250__180s,focus_jamendo_1929250,focus,discovery,180.0,pitch_v2,0.3,11,13,2,11,11,11,9,1,13,13,4,3
focus_jamendo_1929250__180s,focus_jamendo_1929250,focus,discovery,180.0,pitch_v2,0.2,11,19,1,11,11,11,10,1,19,19,9,8
focus_jamendo_1929250__180s,focus_jamendo_1929250,focus,discovery,180.0,pitch_v2,0.15,11,25,1,11,11,11,10,0,25,25,15,15
focus_jamendo_1929250__180s,focus_jamendo_1929250,focus,discovery,180.0,pitch_v2,0.1,11,30,1,11,11,11,10,0,30,30,20,20
focus_jamendo_1929250__180s,focus_jamendo_1929250,focus,discovery,180.0,pitch_v2,0.075,11,36,1,11,11,11,10,0,36,36,26,26
focus_jamendo_1929250__180s,focus_jamendo_1929250,focus,discovery,180.0,pitch_v2,0.05,11,37,1,11,11,11,10,0,37,37,27,27
focus_jamendo_1929250__300s,focus_jamendo_1929250,focus,discovery,300.0,pitch_v2,0.95,11,1,10,11,11,11,1,0,1,1,0,0
focus_jamendo_1929250__300s,focus_jamendo_1929250,focus,discovery,300.0,pitch_v2,0.9,11,1,10,11,11,11,1,0,1,1,0,0
focus_jamendo_1929250__300s,focus_jamendo_1929250,focus,discovery,300.0,pitch_v2,0.8,11,2,9,11,11,11,2,0,2,2,0,0
focus_jamendo_1929250__300s,focus_jamendo_1929250,focus,discovery,300.0,pitch_v2,0.7,11,2,9,11,11,11,2,0,2,2,0,0
focus_jamendo_1929250__300s,focus_jamendo_1929250,focus,discovery,300.0,pitch_v2,0.6,11,3,8,11,11,11,3,0,3,3,0,0
focus_jamendo_1929250__300s,focus_jamendo_1929250,focus,discovery,300.0,pitch_v2,0.5,11,6,5,11,11,11,6,0,6,6,0,0
focus_jamendo_1929250__300s,focus_jamendo_1929250,focus,discovery,300.0,pitch_v2,0.4,11,10,2,11,11,11,9,0,10,10,1,1
focus_jamendo_1929250__300s,focus_jamendo_1929250,focus,discovery,300.0,pitch_v2,0.3,11,12,1,11,11,11,10,0,12,12,2,2
focus_jamendo_1929250__300s,focus_jamendo_1929250,focus,discovery,300.0,pitch_v2,0.2,11,19,1,11,11,11,10,0,19,19,9,9
focus_jamendo_1929250__300s,focus_jamendo_1929250,focus,discovery,300.0,pitch_v2,0.15,11,24,1,11,11,11,10,0,24,24,14,14
focus_jamendo_1929250__300s,focus_jamendo_1929250,focus,discovery,300.0,pitch_v2,0.1,11,33,1,11,11,11,10,0,33,33,23,23
focus_jamendo_1929250__300s,focus_jamendo_1929250,focus,discovery,300.0,pitch_v2,0.075,11,36,1,11,11,11,10,0,36,36,26,26
focus_jamendo_1929250__300s,focus_jamendo_1929250,focus,discovery,300.0,pitch_v2,0.05,11,38,1,11,11,11,10,0,38,38,28,28
focus_jamendo_1931218__180s,focus_jamendo_1931218,focus,discovery,180.0,pitch_v2,0.95,12,0,12,12,12,12,0,0,0,0,0,0
focus_jamendo_1931218__180s,focus_jamendo_1931218,focus,discovery,180.0,pitch_v2,0.9,12,0,12,12,12,12,0,0,0,0,0,0
focus_jamendo_1931218__180s,focus_jamendo_1931218,focus,discovery,180.0,pitch_v2,0.8,12,1,11,12,12,12,1,0,1,1,0,0
focus_jamendo_1931218__180s,focus_jamendo_1931218,focus,discovery,180.0,pitch_v2,0.7,12,2,10,12,12,12,2,0,2,2,0,0
focus_jamendo_1931218__180s,focus_jamendo_1931218,focus,discovery,180.0,pitch_v2,0.6,12,4,8,12,12,12,4,0,4,4,0,0
focus_jamendo_1931218__180s,focus_jamendo_1931218,focus,discovery,180.0,pitch_v2,0.5,12,11,2,12,12,12,10,0,11,11,1,1
focus_jamendo_1931218__180s,focus_jamendo_1931218,focus,discovery,180.0,pitch_v2,0.4,12,12,1,12,12,12,11,0,12,12,1,1
focus_jamendo_1931218__180s,focus_jamendo_1931218,focus,discovery,180.0,pitch_v2,0.3,12,16,1,12,12,12,11,1,16,16,5,4
focus_jamendo_1931218__180s,focus_jamendo_1931218,focus,discovery,180.0,pitch_v2,0.2,12,23,1,12,12,12,11,1,23,23,12,11
focus_jamendo_1931218__180s,focus_jamendo_1931218,focus,discovery,180.0,pitch_v2,0.15,12,28,1,12,12,12,11,0,28,28,17,17
focus_jamendo_1931218__180s,focus_jamendo_1931218,focus,discovery,180.0,pitch_v2,0.1,12,32,1,12,12,12,11,0,32,32,21,21
focus_jamendo_1931218__180s,focus_jamendo_1931218,focus,discovery,180.0,pitch_v2,0.075,12,35,1,12,12,12,11,0,35,35,24,24
focus_jamendo_1931218__180s,focus_jamendo_1931218,focus,discovery,180.0,pitch_v2,0.05,12,39,1,12,12,12,11,0,39,39,28,28
focus_jamendo_1931218__300s,focus_jamendo_1931218,focus,discovery,300.0,pitch_v2,0.95,12,1,11,12,12,12,1,0,1,1,0,0
focus_jamendo_1931218__300s,focus_jamendo_1931218,focus,discovery,300.0,pitch_v2,0.9,12,1,11,12,12,12,1,0,1,1,0,0
focus_jamendo_1931218__300s,focus_jamendo_1931218,focus,discovery,300.0,pitch_v2,0.8,12,2,10,12,12,12,2,0,2,2,0,0
focus_jamendo_1931218__300s,focus_jamendo_1931218,focus,discovery,300.0,pitch_v2,0.7,12,2,10,12,12,12,2,0,2,2,0,0
focus_jamendo_1931218__300s,focus_jamendo_1931218,focus,discovery,300.0,pitch_v2,0.6,12,5,7,12,12,12,5,0,5,5,0,0
focus_jamendo_1931218__300s,focus_jamendo_1931218,focus,discovery,300.0,pitch_v2,0.5,12,9,3,12,12,12,9,0,9,9,0,0
focus_jamendo_1931218__300s,focus_jamendo_1931218,focus,discovery,300.0,pitch_v2,0.4,12,12,1,12,12,12,11,0,12,12,1,1
focus_jamendo_1931218__300s,focus_jamendo_1931218,focus,discovery,300.0,pitch_v2,0.3,12,15,1,12,12,12,11,1,15,15,4,3
focus_jamendo_1931218__300s,focus_jamendo_1931218,focus,discovery,300.0,pitch_v2,0.2,12,22,1,12,12,12,11,1,22,22,11,10
focus_jamendo_1931218__300s,focus_jamendo_1931218,focus,discovery,300.0,pitch_v2,0.15,12,27,1,12,12,12,11,1,27,27,16,15
focus_jamendo_1931218__300s,focus_jamendo_1931218,focus,discovery,300.0,pitch_v2,0.1,12,35,1,12,12,12,11,0,35,35,24,24
focus_jamendo_1931218__300s,focus_jamendo_1931218,focus,discovery,300.0,pitch_v2,0.075,12,37,1,12,12,12,11,0,37,37,26,26
focus_jamendo_1931218__300s,focus_jamendo_1931218,focus,discovery,300.0,pitch_v2,0.05,12,42,1,12,12,12,11,0,42,42,31,31
focus_jamendo_1932519__180s,focus_jamendo_1932519,focus,holdout,180.0,pitch_v2,0.95,9,4,5,9,9,9,4,0,4,4,0,0
focus_jamendo_1932519__180s,focus_jamendo_1932519,focus,holdout,180.0,pitch_v2,0.9,9,5,5,9,9,9,4,0,5,5,1,1
focus_jamendo_1932519__180s,focus_jamendo_1932519,focus,holdout,180.0,pitch_v2,0.8,9,5,5,9,9,9,4,0,5,5,1,1
focus_jamendo_1932519__180s,focus_jamendo_1932519,focus,holdout,180.0,pitch_v2,0.7,9,5,5,9,9,9,4,0,5,5,1,1
focus_jamendo_1932519__180s,focus_jamendo_1932519,focus,holdout,180.0,pitch_v2,0.6,9,6,4,9,9,9,5,0,6,6,1,1
focus_jamendo_1932519__180s,focus_jamendo_1932519,focus,holdout,180.0,pitch_v2,0.5,9,7,4,9,9,9,5,0,7,7,2,2
focus_jamendo_1932519__180s,focus_jamendo_1932519,focus,holdout,180.0,pitch_v2,0.4,9,9,3,9,9,9,6,0,9,9,3,3
focus_jamendo_1932519__180s,focus_jamendo_1932519,focus,holdout,180.0,pitch_v2,0.3,9,9,3,9,9,9,6,0,9,9,3,3
focus_jamendo_1932519__180s,focus_jamendo_1932519,focus,holdout,180.0,pitch_v2,0.2,9,12,3,9,9,9,6,0,12,12,6,6
focus_jamendo_1932519__180s,focus_jamendo_1932519,focus,holdout,180.0,pitch_v2,0.15,9,12,3,9,9,9,6,0,12,12,6,6
focus_jamendo_1932519__180s,focus_jamendo_1932519,focus,holdout,180.0,pitch_v2,0.1,9,13,2,9,9,9,7,0,13,13,6,6
focus_jamendo_1932519__180s,focus_jamendo_1932519,focus,holdout,180.0,pitch_v2,0.075,9,13,2,9,9,9,7,0,13,13,6,6
focus_jamendo_1932519__180s,focus_jamendo_1932519,focus,holdout,180.0,pitch_v2,0.05,9,15,2,9,9,9,7,1,15,15,8,7
focus_jamendo_1932519__300s,focus_jamendo_1932519,focus,holdout,300.0,pitch_v2,0.95,9,3,6,9,9,9,3,0,3,3,0,0
focus_jamendo_1932519__300s,focus_jamendo_1932519,focus,holdout,300.0,pitch_v2,0.9,9,3,6,9,9,9,3,0,3,3,0,0
focus_jamendo_1932519__300s,focus_jamendo_1932519,focus,holdout,300.0,pitch_v2,0.8,9,4,6,9,9,9,3,0,4,4,1,1
focus_jamendo_1932519__300s,focus_jamendo_1932519,focus,holdout,300.0,pitch_v2,0.7,9,4,6,9,9,9,3,0,4,4,1,1
focus_jamendo_1932519__300s,focus_jamendo_1932519,focus,holdout,300.0,pitch_v2,0.6,9,4,6,9,9,9,3,0,4,4,1,1
focus_jamendo_1932519__300s,focus_jamendo_1932519,focus,holdout,300.0,pitch_v2,0.5,9,8,3,9,9,9,6,0,8,8,2,2
focus_jamendo_1932519__300s,focus_jamendo_1932519,focus,holdout,300.0,pitch_v2,0.4,9,9,2,9,9,9,7,0,9,9,2,2
focus_jamendo_1932519__300s,focus_jamendo_1932519,focus,holdout,300.0,pitch_v2,0.3,9,12,2,9,9,9,7,0,12,12,5,5
focus_jamendo_1932519__300s,focus_jamendo_1932519,focus,holdout,300.0,pitch_v2,0.2,9,13,2,9,9,9,7,0,13,13,6,6
focus_jamendo_1932519__300s,focus_jamendo_1932519,focus,holdout,300.0,pitch_v2,0.15,9,13,2,9,9,9,7,0,13,13,6,6
focus_jamendo_1932519__300s,focus_jamendo_1932519,focus,holdout,300.0,pitch_v2,0.1,9,16,2,9,9,9,7,1,16,16,9,8
focus_jamendo_1932519__300s,focus_jamendo_1932519,focus,holdout,300.0,pitch_v2,0.075,9,16,2,9,9,9,7,1,16,16,9,8
focus_jamendo_1932519__300s,focus_jamendo_1932519,focus,holdout,300.0,pitch_v2,0.05,9,16,2,9,9,9,7,1,16,16,9,8
focus_jamendo_1935622__180s,focus_jamendo_1935622,focus,discovery,180.0,pitch_v2,0.95,4,1,3,4,4,4,1,0,1,1,0,0
focus_jamendo_1935622__180s,focus_jamendo_1935622,focus,discovery,180.0,pitch_v2,0.9,4,2,2,4,4,4,2,0,2,2,0,0
focus_jamendo_1935622__180s,focus_jamendo_1935622,focus,discovery,180.0,pitch_v2,0.8,4,3,1,4,4,4,3,0,3,3,0,0
focus_jamendo_1935622__180s,focus_jamendo_1935622,focus,discovery,180.0,pitch_v2,0.7,4,3,1,4,4,4,3,0,3,3,0,0
focus_jamendo_1935622__180s,focus_jamendo_1935622,focus,discovery,180.0,pitch_v2,0.6,4,3,1,4,4,4,3,0,3,3,0,0
focus_jamendo_1935622__180s,focus_jamendo_1935622,focus,discovery,180.0,pitch_v2,0.5,4,4,1,4,4,4,3,0,4,4,1,1
focus_jamendo_1935622__180s,focus_jamendo_1935622,focus,discovery,180.0,pitch_v2,0.4,4,5,1,4,4,4,3,0,5,5,2,2
focus_jamendo_1935622__180s,focus_jamendo_1935622,focus,discovery,180.0,pitch_v2,0.3,4,5,1,4,4,4,3,0,5,5,2,2
focus_jamendo_1935622__180s,focus_jamendo_1935622,focus,discovery,180.0,pitch_v2,0.2,4,5,1,4,4,4,3,0,5,5,2,2
focus_jamendo_1935622__180s,focus_jamendo_1935622,focus,discovery,180.0,pitch_v2,0.15,4,5,1,4,4,4,3,0,5,5,2,2
focus_jamendo_1935622__180s,focus_jamendo_1935622,focus,discovery,180.0,pitch_v2,0.1,4,6,1,4,4,4,3,0,6,6,3,3
focus_jamendo_1935622__180s,focus_jamendo_1935622,focus,discovery,180.0,pitch_v2,0.075,4,7,1,4,4,4,3,0,7,7,4,4
focus_jamendo_1935622__180s,focus_jamendo_1935622,focus,discovery,180.0,pitch_v2,0.05,4,8,1,4,4,4,3,0,8,8,5,5
focus_jamendo_1935622__300s,focus_jamendo_1935622,focus,discovery,300.0,pitch_v2,0.95,5,1,4,5,5,5,1,0,1,1,0,0
focus_jamendo_1935622__300s,focus_jamendo_1935622,focus,discovery,300.0,pitch_v2,0.9,5,3,2,5,5,5,3,0,3,3,0,0
focus_jamendo_1935622__300s,focus_jamendo_1935622,focus,discovery,300.0,pitch_v2,0.8,5,3,2,5,5,5,3,0,3,3,0,0
focus_jamendo_1935622__300s,focus_jamendo_1935622,focus,discovery,300.0,pitch_v2,0.7,5,3,2,5,5,5,3,0,3,3,0,0
