segment_id,track_id,group,split,scale_seconds,representation,point_count,distance_scale,h0_total_persistence,h0_max_persistence,h0_q75_persistence,h0_persistence_entropy,h1_count,h1_prominent_count,h1_total_persistence,h1_max_persistence,h1_mean_persistence,h1_persistence_entropy
focus_jamendo_2169943__300s,focus_jamendo_2169943,focus,holdout,300.0,acoustic_novelty_delay,24,2.549698854184677,10.990141913294792,1.7700424194335938,0.5478940308094025,0.9357078249604991,3.0,1.0,0.26095452904701233,0.18168491125106812,0.08698484301567078,0.743805352895888
focus_jamendo_2169943__300s,focus_jamendo_2169943,focus,holdout,300.0,rhythm,24,2.6750259999877084,11.277972400188446,0.9952799677848816,0.6311164200305939,0.9637004561477289,4.0,0.0,0.17253470420837402,0.07002449035644531,0.043133676052093506,0.9562235824669146
focus_jamendo_2207645__180s,focus_jamendo_2207645,focus,holdout,180.0,acoustic_novelty_delay,24,2.508071363056422,9.344727650284767,1.1185704469680786,0.5010693222284317,0.9488605321895223,3.0,0.0,0.11814358830451965,0.05377855896949768,0.03938119610150655,0.9392662545347156
focus_jamendo_2207645__180s,focus_jamendo_2207645,focus,holdout,180.0,rhythm,24,1.5538591682674752,14.687649000436068,2.955954074859619,0.7576848268508911,0.8444027252842626,1.0,0.0,0.004057049751281738,0.004057049751281738,0.004057049751281738,-2.2204460492503128e-16
focus_jamendo_2207645__300s,focus_jamendo_2207645,focus,holdout,300.0,acoustic_novelty_delay,24,2.1409098724525055,10.973541602492332,1.5912647247314453,0.5559529364109039,0.9368809420014623,4.0,0.0,0.07331812381744385,0.03827071189880371,0.018329530954360962,0.8557826220754996
focus_jamendo_2207645__300s,focus_jamendo_2207645,focus,holdout,300.0,rhythm,24,2.1488834291314327,13.099435109645128,1.734572172164917,1.1464801728725433,0.8015098753007651,2.0,1.0,0.3509775251150131,0.34639477729797363,0.17548876255750656,0.1004385509570143
focus_jamendo_2274006__180s,focus_jamendo_2274006,focus,holdout,180.0,acoustic_novelty_delay,24,2.4603986492775483,13.474694594740868,2.3501288890838623,0.6568959057331085,0.9461445990587587,4.0,1.0,0.2001362442970276,0.11499154567718506,0.0500340610742569,0.7820618325535408
focus_jamendo_2274006__180s,focus_jamendo_2274006,focus,holdout,180.0,rhythm,24,2.499537522112642,7.197208344936371,1.348557710647583,0.41445814073085785,0.8674735074824115,2.0,0.0,0.02637520432472229,0.021004706621170044,0.013187602162361145,0.729107682955451
focus_jamendo_2274006__300s,focus_jamendo_2274006,focus,holdout,300.0,acoustic_novelty_delay,24,2.4603986492775483,13.474694594740868,2.3501288890838623,0.6568959057331085,0.9461445990587587,4.0,1.0,0.2001362442970276,0.11499154567718506,0.0500340610742569,0.7820618325535408
focus_jamendo_2274006__300s,focus_jamendo_2274006,focus,holdout,300.0,rhythm,24,2.499537522112642,7.197208344936371,1.348557710647583,0.41445814073085785,0.8674735074824115,2.0,0.0,0.02637520432472229,0.021004706621170044,0.013187602162361145,0.729107682955451
classical_musicnet_1727__180s,classical_musicnet_1727,classical,validation,180.0,acoustic_novelty_delay,24,2.5948233413818227,10.60241785645485,0.9224553108215332,0.5213782787322998,0.9763552730550522,3.0,0.0,0.04018858075141907,0.025204122066497803,0.013396193583806356,0.7244041890299546
classical_musicnet_1727__180s,classical_musicnet_1727,classical,validation,180.0,rhythm,24,2.777971725835549,10.547992676496506,0.8869895935058594,0.7169757783412933,0.9556072081361066,4.0,0.0,0.14546999335289001,0.07937872409820557,0.036367498338222504,0.7980467117537563
classical_musicnet_1727__300s,classical_musicnet_1727,classical,validation,300.0,acoustic_novelty_delay,24,2.4677866105037163,11.612199023365974,1.296895146369934,0.5649255514144897,0.9667189728269693,4.0,1.0,0.28980910778045654,0.16849493980407715,0.07245227694511414,0.7856187771457389
classical_musicnet_1727__300s,classical_musicnet_1727,classical,validation,300.0,rhythm,24,2.2536695605160464,11.084523797035217,1.8121349811553955,0.5175462067127228,0.9378347783909587,5.0,0.0,0.14283087849617004,0.05221480131149292,0.02856617569923401,0.8675730939457843
classical_musicnet_1728__180s,classical_musicnet_1728,classical,validation,180.0,acoustic_novelty_delay,24,2.3175933548459007,11.003310307860374,0.9144230484962463,0.6340837776660919,0.9757265829038958,5.0,2.0,0.38177067041397095,0.13675177097320557,0.07635413408279419,0.9211261746353255
classical_musicnet_1728__180s,classical_musicnet_1728,classical,validation,180.0,rhythm,24,3.2629947317639236,10.537235543131828,0.8919819593429565,0.5341786444187164,0.9782232950750192,4.0,1.0,0.26653701066970825,0.15028893947601318,0.06663425266742706,0.770674356889305
classical_musicnet_1728__300s,classical_musicnet_1728,classical,validation,300.0,acoustic_novelty_delay,24,2.437091952390372,13.523786157369614,1.6995652914047241,0.5415896475315094,0.9212041438439037,5.0,1.0,0.2910689413547516,0.12548598647117615,0.05821378827095032,0.8387030390746132
classical_musicnet_1728__300s,classical_musicnet_1728,classical,validation,300.0,rhythm,24,2.945185393398265,10.063810050487518,1.5242325067520142,0.5313824713230133,0.950788046210737,3.0,0.0,0.07132518291473389,0.035693585872650146,0.02377506097157796,0.9077588155258453
classical_musicnet_1729__180s,classical_musicnet_1729,classical,validation,180.0,acoustic_novelty_delay,24,2.523229439292056,12.545210063457489,1.5874884128570557,0.5743276178836823,0.948429354765404,5.0,2.0,0.2808946669101715,0.14518481492996216,0.0561789333820343,0.6539686734034797
classical_musicnet_1729__180s,classical_musicnet_1729,classical,validation,180.0,rhythm,24,2.3789286741792983,11.854051545262337,1.6385834217071533,0.5368156135082245,0.9508058708909888,6.0,0.0,0.1993820071220398,0.07759320735931396,0.033230334520339966,0.8805080064302072
classical_musicnet_1729__300s,classical_musicnet_1729,classical,validation,300.0,acoustic_novelty_delay,24,2.619536491163071,11.934348121285439,1.2365834712982178,0.5857225060462952,0.9690054312232418,6.0,0.0,0.23315328359603882,0.09804379940032959,0.038858880599339805,0.8959003312837545
classical_musicnet_1729__300s,classical_musicnet_1729,classical,validation,300.0,rhythm,24,2.5219291227992757,11.540275573730469,1.4565508365631104,0.5805580317974091,0.9645288415427486,5.0,0.0,0.1773928701877594,0.0599437952041626,0.03547857403755188,0.9191263105655295
classical_musicnet_1730__180s,classical_musicnet_1730,classical,validation,180.0,acoustic_novelty_delay,24,2.5046511662265285,12.357328936457634,1.562246561050415,0.5740396082401276,0.9537701201201336,5.0,0.0,0.29271990060806274,0.09497678279876709,0.05854398012161255,0.8594078284765763
classical_musicnet_1730__180s,classical_musicnet_1730,classical,validation,180.0,rhythm,24,2.836323212984807,11.695042192935944,1.1411921977996826,0.6273910999298096,0.9643230274934742,2.0,0.0,0.06042027473449707,0.037108659744262695,0.030210137367248535,0.962051937010153
classical_musicnet_1730__300s,classical_musicnet_1730,classical,validation,300.0,acoustic_novelty_delay,24,2.2742842818708544,12.105301350355148,1.8583331108093262,0.5308805704116821,0.9557476670244169,4.0,0.0,0.11798328161239624,0.0593600869178772,0.02949582040309906,0.7614382683884912
classical_musicnet_1730__300s,classical_musicnet_1730,classical,validation,300.0,rhythm,24,2.8585630926653955,11.342984646558762,1.323596477508545,0.7087501883506775,0.9519424195740689,3.0,0.0,0.08168819546699524,0.031894952058792114,0.027229398488998413,0.9726630788883227
classical_musicnet_1739__180s,classical_musicnet_1739,classical,validation,180.0,acoustic_novelty_delay,24,2.170935708401463,13.40509233623743,2.699819803237915,0.5693377405405045,0.9087447286521667,2.0,1.0,0.16882392764091492,0.13986098766326904,0.08441196382045746,0.6612543525415593
classical_musicnet_1739__180s,classical_musicnet_1739,classical,validation,180.0,rhythm,24,3.3633168315728312,10.904580518603325,1.31464421749115,0.5384394079446793,0.9698778107844329,4.0,1.0,0.23918211460113525,0.11408007144927979,0.059795528650283813,0.8544084218376872
classical_musicnet_1739__300s,classical_musicnet_1739,classical,validation,300.0,acoustic_novelty_delay,24,2.0277209000514427,12.263729974627495,2.226632595062256,0.6302160024642944,0.9357016042811339,4.0,0.0,0.1453649401664734,0.05778706073760986,0.03634123504161835,0.8941569933908612
classical_musicnet_1739__300s,classical_musicnet_1739,classical,validation,300.0,rhythm,24,3.4326331252103053,11.89229927957058,0.9568187594413757,0.6009331345558167,0.9817885426630761,8.0,2.0,0.5797059535980225,0.15247267484664917,0.07246324419975281,0.8900809697168828
classical_musicnet_1742__180s,classical_musicnet_1742,classical,validation,180.0,acoustic_novelty_delay,24,2.2467467321683694,10.079036682844162,1.0559709072113037,0.5737792551517487,0.9525262452478891,6.0,1.0,0.379448264837265,0.2527189254760742,0.0632413774728775,0.602083274297541
classical_musicnet_1742__180s,classical_musicnet_1742,classical,validation,180.0,rhythm,24,2.3691723340721724,11.624967902898788,1.7221523523330688,0.49224531650543213,0.9076512510818014,2.0,0.0,0.0761391818523407,0.03942316770553589,0.03806959092617035,0.9990878937009924
classical_musicnet_1742__300s,classical_musicnet_1742,classical,validation,300.0,acoustic_novelty_delay,24,1.9061763365438613,13.760380372405052,2.273090362548828,0.5613109469413757,0.9247030025181471,3.0,0.0,0.143154114484787,0.06495478749275208,0.047718038161595665,0.8714631945792395
classical_musicnet_1742__300s,classical_musicnet_1742,classical,validation,300.0,rhythm,24,2.398689330170021,10.464584414847195,1.4132696390151978,0.5403791964054108,0.9431391418020525,1.0,1.0,0.2059093713760376,0.2059093713760376,0.2059093713760376,-2.2204460492503128e-16
classical_musicnet_1763__180s,classical_musicnet_1763,classical,validation,180.0,acoustic_novelty_delay,24,2.516562240005976,9.285069927573204,0.9114797115325928,0.5302056968212128,0.9617565045974759,1.0,0.0,0.017563998699188232,0.017563998699188232,0.017563998699188232,-2.2204460492503128e-16
classical_musicnet_1763__180s,classical_musicnet_1763,classical,validation,180.0,rhythm,24,2.643934643396332,11.390998005867004,1.305321216583252,0.6012357473373413,0.9658546963683545,5.0,1.0,0.22496148943901062,0.11086440086364746,0.044992297887802124,0.8481221199126346
classical_musicnet_1763__300s,classical_musicnet_1763,classical,validation,300.0,acoustic_novelty_delay,24,2.4152015918664924,10.984180986881256,1.2185430526733398,0.5764816701412201,0.9680786400210749,1.0,0.0,0.015016943216323853,0.015016943216323853,0.015016943216323853,-2.2204460492503128e-16
classical_musicnet_1763__300s,classical_musicnet_1763,classical,validation,300.0,rhythm,24,2.232166557880081,12.833683043718338,1.5378938913345337,0.6583995521068573,0.9630462351408811,4.0,1.0,0.3227909505367279,0.19699090719223022,0.08069773763418198,0.7566359290090715
classical_musicnet_1764__180s,classical_musicnet_1764,classical,validation,180.0,acoustic_novelty_delay,24,2.7453124913244746,10.193450346589088,1.0555052757263184,0.46883903443813324,0.9600027621905349,5.0,2.0,0.45330771803855896,0.14775121212005615,0.0906615436077118,0.8773579322443342
classical_musicnet_1764__180s,classical_musicnet_1764,classical,validation,180.0,rhythm,24,3.31442939772058,10.590162105858326,0.9473340511322021,0.5665417611598969,0.9481144275871202,6.0,0.0,0.16988816857337952,0.08436691761016846,0.02831469476222992,0.7128141774297487
classical_musicnet_1764__300s,classical_musicnet_1764,classical,validation,300.0,acoustic_novelty_delay,24,2.5229262308836455,11.251338124275208,1.4259865283966064,0.552736908197403,0.9585442382795669,4.0,1.0,0.23544055223464966,0.13844412565231323,0.058860138058662415,0.7784195714078261
classical_musicnet_1764__300s,classical_musicnet_1764,classical,validation,300.0,rhythm,24,3.2126397917360965,8.923027850687504,0.9939469695091248,0.6118433773517609,0.9147458485583134,1.0,1.0,0.1450176239013672,0.1450176239013672,0.1450176239013672,-2.2204460492503128e-16
classical_musicnet_1765__180s,classical_musicnet_1765,classical,validation,180.0,acoustic_novelty_delay,24,2.7957701258946903,10.63276132941246,1.131186604499817,0.5242820084095001,0.9732992612295065,3.0,0.0,0.1223495602607727,0.07516741752624512,0.040783186753590904,0.712984401394778
classical_musicnet_1765__180s,classical_musicnet_1765,classical,validation,180.0,rhythm,24,2.6082388892753876,10.101560488343239,0.8395235538482666,0.5696878135204315,0.9713368116883997,5.0,1.0,0.33774033188819885,0.1407102346420288,0.06754806637763977,0.8643857770519241
classical_musicnet_1765__300s,classical_musicnet_1765,classical,validation,300.0,acoustic_novelty_delay,24,2.339622335022476,11.768676325678825,0.9882578253746033,0.5673232674598694,0.9781849719509078,5.0,1.0,0.4086498022079468,0.2063007354736328,0.08172996044158935,0.8106502244683628
classical_musicnet_1765__300s,classical_musicnet_1765,classical,validation,300.0,rhythm,24,2.9022576377670353,10.973802618682384,0.9397845268249512,0.6573987603187561,0.9569691862523522,5.0,2.0,0.394248366355896,0.19210416078567505,0.0788496732711792,0.7429151404536322
classical_musicnet_1766__180s,classical_musicnet_1766,classical,validation,180.0,acoustic_novelty_delay,24,2.5347763200196063,9.967364557087421,1.2671549320220947,0.5071190595626831,0.9621531611582484,5.0,1.0,0.2427714467048645,0.10568279027938843,0.0485542893409729,0.8911643594835386
classical_musicnet_1766__180s,classical_musicnet_1766,classical,validation,180.0,rhythm,24,3.489644501696155,11.11378499865532,1.075541615486145,0.566949337720871,0.9770549698081188,3.0,1.0,0.23001629114151,0.12745463848114014,0.07667209704717,0.7717723577468469
classical_musicnet_1766__300s,classical_musicnet_1766,classical,validation,300.0,acoustic_novelty_delay,24,2.485112659470505,10.885203197598457,0.9920515418052673,0.5537110269069672,0.9806488225446145,6.0,2.0,0.4745998680591583,0.2130112648010254,0.07909997800985973,0.7689075741744469
classical_musicnet_1766__300s,classical_musicnet_1766,classical,validation,300.0,rhythm,24,3.3697056037101314,10.862877741456032,0.8209971785545349,0.6188099682331085,0.9718921945363996,5.0,0.0,0.20887503027915955,0.07944899797439575,0.04177500605583191,0.7917897129001281
classical_musicnet_1805__180s,classical_musicnet_1805,classical,validation,180.0,acoustic_novelty_delay,24,2.579499979432044,10.857836857438087,1.097430944442749,0.5243147313594818,0.9614135012426106,4.0,0.0,0.14855659008026123,0.0657547116279602,0.03713914752006531,0.7466377488168587
classical_musicnet_1805__180s,classical_musicnet_1805,classical,validation,180.0,rhythm,24,2.1582808623208862,11.26514357328415,1.017242431640625,0.5235725939273834,0.9723122068556583,2.0,0.0,0.06318053603172302,0.04685810208320618,0.03159026801586151,0.8242400770868523
classical_musicnet_1805__300s,classical_musicnet_1805,classical,validation,300.0,acoustic_novelty_delay,24,2.047168090067749,12.406629532575607,1.6375550031661987,0.5507450997829437,0.951175839478657,3.0,1.0,0.2434159517288208,0.11317431926727295,0.0811386505762736,0.9608186764317158
classical_musicnet_1805__300s,classical_musicnet_1805,classical,validation,300.0,rhythm,24,2.3632401755495174,12.085201174020767,1.0400010347366333,0.6590789258480072,0.9680531679634854,4.0,0.0,0.06572771072387695,0.043399930000305176,0.01643192768096924,0.7126168698744467
classical_musicnet_1807__180s,classical_musicnet_1807,classical,validation,180.0,acoustic_novelty_delay,24,2.3545408926252076,12.383469566702843,1.542918086051941,0.6198059022426605,0.9444191492994489,6.0,3.0,0.5495420694351196,0.18856167793273926,0.09159034490585327,0.8136522219034978
classical_musicnet_1807__180s,classical_musicnet_1807,classical,validation,180.0,rhythm,24,2.7820747568829765,12.021428264677525,0.867475152015686,0.6459664106369019,0.9805106311537151,5.0,0.0,0.2844868302345276,0.09522998332977295,0.05689736604690552,0.9103767189112478
classical_musicnet_1807__300s,classical_musicnet_1807,classical,validation,300.0,acoustic_novelty_delay,24,2.505934485117026,9.399581417441368,1.3268760442733765,0.4769169092178345,0.9579146294813785,3.0,0.0,0.0944470465183258,0.05019831657409668,0.03148234883944193,0.8824764260758728
classical_musicnet_1807__300s,classical_musicnet_1807,classical,validation,300.0,rhythm,24,2.711785055226092,10.373279944062233,0.8001815676689148,0.6250373125076294,0.9705657885673735,2.0,0.0,0.04211711883544922,0.03108149766921997,0.02105855941772461,0.829782630527199
classical_musicnet_1811__180s,classical_musicnet_1811,classical,validation,180.0,acoustic_novelty_delay,24,2.5232491896308513,11.347865134477615,1.5546945333480835,0.5735936760902405,0.9632918906696398,5.0,2.0,0.3730156719684601,0.15385746955871582,0.07460313439369201,0.8159080432322539
classical_musicnet_1811__180s,classical_musicnet_1811,classical,validation,180.0,rhythm,24,1.5862419546473387,13.749143429100513,3.7460484504699707,0.7772365212440491,0.8211305077158855,4.0,1.0,0.19422456622123718,0.17190062999725342,0.048556141555309296,0.29129344580380606
classical_musicnet_1811__300s,classical_musicnet_1811,classical,validation,300.0,acoustic_novelty_delay,24,2.4680801731633792,11.570061773061752,1.296636700630188,0.5526928007602692,0.9776539129292309,7.0,0.0,0.24935001134872437,0.07081717252731323,0.035621430192674906,0.905721451673506
classical_musicnet_1811__300s,classical_musicnet_1811,classical,validation,300.0,rhythm,24,1.576862654327552,11.833899641409516,2.072835683822632,0.5273144543170929,0.847464931698897,6.0,1.0,0.2216641902923584,0.1003217101097107,0.036944031715393066,0.7833134518943166
classical_musicnet_1812__180s,classical_musicnet_1812,classical,validation,180.0,acoustic_novelty_delay,24,2.604769103753739,10.31200198829174,0.949953019618988,0.5256776511669159,0.9803358631374736,2.0,1.0,0.19549280405044556,0.1532212495803833,0.09774640202522278,0.75322498255141
classical_musicnet_1812__180s,classical_musicnet_1812,classical,validation,180.0,rhythm,24,2.629541400303746,10.666405990719795,1.2143789529800415,0.5984141230583191,0.9549420320787173,4.0,0.0,0.17740237712860107,0.06706547737121582,0.04435059428215027,0.8093631087909285
