segment_id,track_id,group,split,scale_seconds,view,threshold,vertex_count,edge_count,h0_betti,h0_allowed_path_count,h0_omega_dimension,h0_cycle_dimension,h0_boundary_rank,h1_betti,h1_allowed_path_count,h1_omega_dimension,h1_cycle_dimension,h1_boundary_rank
focus_jamendo_2235775__180s,focus_jamendo_2235775,focus,discovery,180.0,structure,0.7,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2235775__180s,focus_jamendo_2235775,focus,discovery,180.0,structure,0.6,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2235775__180s,focus_jamendo_2235775,focus,discovery,180.0,structure,0.5,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2235775__180s,focus_jamendo_2235775,focus,discovery,180.0,structure,0.4,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2235775__180s,focus_jamendo_2235775,focus,discovery,180.0,structure,0.3,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2235775__180s,focus_jamendo_2235775,focus,discovery,180.0,structure,0.2,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2235775__180s,focus_jamendo_2235775,focus,discovery,180.0,structure,0.15,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2235775__180s,focus_jamendo_2235775,focus,discovery,180.0,structure,0.1,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2235775__180s,focus_jamendo_2235775,focus,discovery,180.0,structure,0.075,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2235775__180s,focus_jamendo_2235775,focus,discovery,180.0,structure,0.05,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2235775__300s,focus_jamendo_2235775,focus,discovery,300.0,structure,0.95,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_2235775__300s,focus_jamendo_2235775,focus,discovery,300.0,structure,0.9,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_2235775__300s,focus_jamendo_2235775,focus,discovery,300.0,structure,0.8,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_2235775__300s,focus_jamendo_2235775,focus,discovery,300.0,structure,0.7,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_2235775__300s,focus_jamendo_2235775,focus,discovery,300.0,structure,0.6,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_2235775__300s,focus_jamendo_2235775,focus,discovery,300.0,structure,0.5,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_2235775__300s,focus_jamendo_2235775,focus,discovery,300.0,structure,0.4,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_2235775__300s,focus_jamendo_2235775,focus,discovery,300.0,structure,0.3,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_2235775__300s,focus_jamendo_2235775,focus,discovery,300.0,structure,0.2,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_2235775__300s,focus_jamendo_2235775,focus,discovery,300.0,structure,0.15,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_2235775__300s,focus_jamendo_2235775,focus,discovery,300.0,structure,0.1,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_2235775__300s,focus_jamendo_2235775,focus,discovery,300.0,structure,0.075,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_2235775__300s,focus_jamendo_2235775,focus,discovery,300.0,structure,0.05,3,2,1,3,3,3,2,0,2,2,0,0
focus_jamendo_2255191__180s,focus_jamendo_2255191,focus,discovery,180.0,structure,0.95,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__180s,focus_jamendo_2255191,focus,discovery,180.0,structure,0.9,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__180s,focus_jamendo_2255191,focus,discovery,180.0,structure,0.8,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__180s,focus_jamendo_2255191,focus,discovery,180.0,structure,0.7,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__180s,focus_jamendo_2255191,focus,discovery,180.0,structure,0.6,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__180s,focus_jamendo_2255191,focus,discovery,180.0,structure,0.5,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__180s,focus_jamendo_2255191,focus,discovery,180.0,structure,0.4,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__180s,focus_jamendo_2255191,focus,discovery,180.0,structure,0.3,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__180s,focus_jamendo_2255191,focus,discovery,180.0,structure,0.2,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__180s,focus_jamendo_2255191,focus,discovery,180.0,structure,0.15,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__180s,focus_jamendo_2255191,focus,discovery,180.0,structure,0.1,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__180s,focus_jamendo_2255191,focus,discovery,180.0,structure,0.075,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__180s,focus_jamendo_2255191,focus,discovery,180.0,structure,0.05,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__300s,focus_jamendo_2255191,focus,discovery,300.0,structure,0.95,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__300s,focus_jamendo_2255191,focus,discovery,300.0,structure,0.9,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__300s,focus_jamendo_2255191,focus,discovery,300.0,structure,0.8,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__300s,focus_jamendo_2255191,focus,discovery,300.0,structure,0.7,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__300s,focus_jamendo_2255191,focus,discovery,300.0,structure,0.6,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__300s,focus_jamendo_2255191,focus,discovery,300.0,structure,0.5,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__300s,focus_jamendo_2255191,focus,discovery,300.0,structure,0.4,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__300s,focus_jamendo_2255191,focus,discovery,300.0,structure,0.3,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__300s,focus_jamendo_2255191,focus,discovery,300.0,structure,0.2,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__300s,focus_jamendo_2255191,focus,discovery,300.0,structure,0.15,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__300s,focus_jamendo_2255191,focus,discovery,300.0,structure,0.1,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__300s,focus_jamendo_2255191,focus,discovery,300.0,structure,0.075,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2255191__300s,focus_jamendo_2255191,focus,discovery,300.0,structure,0.05,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2257645__180s,focus_jamendo_2257645,focus,discovery,180.0,structure,0.95,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2257645__180s,focus_jamendo_2257645,focus,discovery,180.0,structure,0.9,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2257645__180s,focus_jamendo_2257645,focus,discovery,180.0,structure,0.8,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2257645__180s,focus_jamendo_2257645,focus,discovery,180.0,structure,0.7,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2257645__180s,focus_jamendo_2257645,focus,discovery,180.0,structure,0.6,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2257645__180s,focus_jamendo_2257645,focus,discovery,180.0,structure,0.5,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2257645__180s,focus_jamendo_2257645,focus,discovery,180.0,structure,0.4,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2257645__180s,focus_jamendo_2257645,focus,discovery,180.0,structure,0.3,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2257645__180s,focus_jamendo_2257645,focus,discovery,180.0,structure,0.2,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2257645__180s,focus_jamendo_2257645,focus,discovery,180.0,structure,0.15,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2257645__180s,focus_jamendo_2257645,focus,discovery,180.0,structure,0.1,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2257645__180s,focus_jamendo_2257645,focus,discovery,180.0,structure,0.075,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2257645__180s,focus_jamendo_2257645,focus,discovery,180.0,structure,0.05,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2257645__300s,focus_jamendo_2257645,focus,discovery,300.0,structure,0.95,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2257645__300s,focus_jamendo_2257645,focus,discovery,300.0,structure,0.9,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2257645__300s,focus_jamendo_2257645,focus,discovery,300.0,structure,0.8,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2257645__300s,focus_jamendo_2257645,focus,discovery,300.0,structure,0.7,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2257645__300s,focus_jamendo_2257645,focus,discovery,300.0,structure,0.6,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2257645__300s,focus_jamendo_2257645,focus,discovery,300.0,structure,0.5,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2257645__300s,focus_jamendo_2257645,focus,discovery,300.0,structure,0.4,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2257645__300s,focus_jamendo_2257645,focus,discovery,300.0,structure,0.3,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2257645__300s,focus_jamendo_2257645,focus,discovery,300.0,structure,0.2,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2257645__300s,focus_jamendo_2257645,focus,discovery,300.0,structure,0.15,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2257645__300s,focus_jamendo_2257645,focus,discovery,300.0,structure,0.1,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2257645__300s,focus_jamendo_2257645,focus,discovery,300.0,structure,0.075,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2257645__300s,focus_jamendo_2257645,focus,discovery,300.0,structure,0.05,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2259996__180s,focus_jamendo_2259996,focus,discovery,180.0,structure,0.95,2,2,1,2,2,2,1,0,2,2,1,1
focus_jamendo_2259996__180s,focus_jamendo_2259996,focus,discovery,180.0,structure,0.9,2,2,1,2,2,2,1,0,2,2,1,1
focus_jamendo_2259996__180s,focus_jamendo_2259996,focus,discovery,180.0,structure,0.8,2,2,1,2,2,2,1,0,2,2,1,1
focus_jamendo_2259996__180s,focus_jamendo_2259996,focus,discovery,180.0,structure,0.7,2,2,1,2,2,2,1,0,2,2,1,1
focus_jamendo_2259996__180s,focus_jamendo_2259996,focus,discovery,180.0,structure,0.6,2,2,1,2,2,2,1,0,2,2,1,1
focus_jamendo_2259996__180s,focus_jamendo_2259996,focus,discovery,180.0,structure,0.5,2,2,1,2,2,2,1,0,2,2,1,1
focus_jamendo_2259996__180s,focus_jamendo_2259996,focus,discovery,180.0,structure,0.4,2,2,1,2,2,2,1,0,2,2,1,1
focus_jamendo_2259996__180s,focus_jamendo_2259996,focus,discovery,180.0,structure,0.3,2,2,1,2,2,2,1,0,2,2,1,1
focus_jamendo_2259996__180s,focus_jamendo_2259996,focus,discovery,180.0,structure,0.2,2,2,1,2,2,2,1,0,2,2,1,1
focus_jamendo_2259996__180s,focus_jamendo_2259996,focus,discovery,180.0,structure,0.15,2,2,1,2,2,2,1,0,2,2,1,1
focus_jamendo_2259996__180s,focus_jamendo_2259996,focus,discovery,180.0,structure,0.1,2,2,1,2,2,2,1,0,2,2,1,1
focus_jamendo_2259996__180s,focus_jamendo_2259996,focus,discovery,180.0,structure,0.075,2,2,1,2,2,2,1,0,2,2,1,1
focus_jamendo_2259996__180s,focus_jamendo_2259996,focus,discovery,180.0,structure,0.05,2,2,1,2,2,2,1,0,2,2,1,1
focus_jamendo_2259996__300s,focus_jamendo_2259996,focus,discovery,300.0,structure,0.95,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2259996__300s,focus_jamendo_2259996,focus,discovery,300.0,structure,0.9,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2259996__300s,focus_jamendo_2259996,focus,discovery,300.0,structure,0.8,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2259996__300s,focus_jamendo_2259996,focus,discovery,300.0,structure,0.7,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2259996__300s,focus_jamendo_2259996,focus,discovery,300.0,structure,0.6,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2259996__300s,focus_jamendo_2259996,focus,discovery,300.0,structure,0.5,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2259996__300s,focus_jamendo_2259996,focus,discovery,300.0,structure,0.4,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2259996__300s,focus_jamendo_2259996,focus,discovery,300.0,structure,0.3,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2259996__300s,focus_jamendo_2259996,focus,discovery,300.0,structure,0.2,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2259996__300s,focus_jamendo_2259996,focus,discovery,300.0,structure,0.15,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2259996__300s,focus_jamendo_2259996,focus,discovery,300.0,structure,0.1,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2259996__300s,focus_jamendo_2259996,focus,discovery,300.0,structure,0.075,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2259996__300s,focus_jamendo_2259996,focus,discovery,300.0,structure,0.05,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2260000__180s,focus_jamendo_2260000,focus,discovery,180.0,structure,0.95,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2260000__180s,focus_jamendo_2260000,focus,discovery,180.0,structure,0.9,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2260000__180s,focus_jamendo_2260000,focus,discovery,180.0,structure,0.8,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2260000__180s,focus_jamendo_2260000,focus,discovery,180.0,structure,0.7,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2260000__180s,focus_jamendo_2260000,focus,discovery,180.0,structure,0.6,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2260000__180s,focus_jamendo_2260000,focus,discovery,180.0,structure,0.5,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2260000__180s,focus_jamendo_2260000,focus,discovery,180.0,structure,0.4,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2260000__180s,focus_jamendo_2260000,focus,discovery,180.0,structure,0.3,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2260000__180s,focus_jamendo_2260000,focus,discovery,180.0,structure,0.2,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2260000__180s,focus_jamendo_2260000,focus,discovery,180.0,structure,0.15,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2260000__180s,focus_jamendo_2260000,focus,discovery,180.0,structure,0.1,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2260000__180s,focus_jamendo_2260000,focus,discovery,180.0,structure,0.075,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2260000__180s,focus_jamendo_2260000,focus,discovery,180.0,structure,0.05,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2260000__300s,focus_jamendo_2260000,focus,discovery,300.0,structure,0.95,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2260000__300s,focus_jamendo_2260000,focus,discovery,300.0,structure,0.9,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2260000__300s,focus_jamendo_2260000,focus,discovery,300.0,structure,0.8,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2260000__300s,focus_jamendo_2260000,focus,discovery,300.0,structure,0.7,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2260000__300s,focus_jamendo_2260000,focus,discovery,300.0,structure,0.6,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2260000__300s,focus_jamendo_2260000,focus,discovery,300.0,structure,0.5,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2260000__300s,focus_jamendo_2260000,focus,discovery,300.0,structure,0.4,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2260000__300s,focus_jamendo_2260000,focus,discovery,300.0,structure,0.3,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2260000__300s,focus_jamendo_2260000,focus,discovery,300.0,structure,0.2,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2260000__300s,focus_jamendo_2260000,focus,discovery,300.0,structure,0.15,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2260000__300s,focus_jamendo_2260000,focus,discovery,300.0,structure,0.1,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2260000__300s,focus_jamendo_2260000,focus,discovery,300.0,structure,0.075,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2260000__300s,focus_jamendo_2260000,focus,discovery,300.0,structure,0.05,2,1,1,2,2,2,1,0,1,1,0,0
focus_jamendo_2266423__180s,focus_jamendo_2266423,focus,discovery,180.0,structure,0.95,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__180s,focus_jamendo_2266423,focus,discovery,180.0,structure,0.9,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__180s,focus_jamendo_2266423,focus,discovery,180.0,structure,0.8,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__180s,focus_jamendo_2266423,focus,discovery,180.0,structure,0.7,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__180s,focus_jamendo_2266423,focus,discovery,180.0,structure,0.6,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__180s,focus_jamendo_2266423,focus,discovery,180.0,structure,0.5,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__180s,focus_jamendo_2266423,focus,discovery,180.0,structure,0.4,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__180s,focus_jamendo_2266423,focus,discovery,180.0,structure,0.3,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__180s,focus_jamendo_2266423,focus,discovery,180.0,structure,0.2,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__180s,focus_jamendo_2266423,focus,discovery,180.0,structure,0.15,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__180s,focus_jamendo_2266423,focus,discovery,180.0,structure,0.1,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__180s,focus_jamendo_2266423,focus,discovery,180.0,structure,0.075,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__180s,focus_jamendo_2266423,focus,discovery,180.0,structure,0.05,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__300s,focus_jamendo_2266423,focus,discovery,300.0,structure,0.95,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__300s,focus_jamendo_2266423,focus,discovery,300.0,structure,0.9,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__300s,focus_jamendo_2266423,focus,discovery,300.0,structure,0.8,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__300s,focus_jamendo_2266423,focus,discovery,300.0,structure,0.7,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__300s,focus_jamendo_2266423,focus,discovery,300.0,structure,0.6,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__300s,focus_jamendo_2266423,focus,discovery,300.0,structure,0.5,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__300s,focus_jamendo_2266423,focus,discovery,300.0,structure,0.4,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__300s,focus_jamendo_2266423,focus,discovery,300.0,structure,0.3,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__300s,focus_jamendo_2266423,focus,discovery,300.0,structure,0.2,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__300s,focus_jamendo_2266423,focus,discovery,300.0,structure,0.15,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__300s,focus_jamendo_2266423,focus,discovery,300.0,structure,0.1,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__300s,focus_jamendo_2266423,focus,discovery,300.0,structure,0.075,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2266423__300s,focus_jamendo_2266423,focus,discovery,300.0,structure,0.05,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__180s,focus_jamendo_2269943,focus,discovery,180.0,structure,0.95,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__180s,focus_jamendo_2269943,focus,discovery,180.0,structure,0.9,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__180s,focus_jamendo_2269943,focus,discovery,180.0,structure,0.8,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__180s,focus_jamendo_2269943,focus,discovery,180.0,structure,0.7,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__180s,focus_jamendo_2269943,focus,discovery,180.0,structure,0.6,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__180s,focus_jamendo_2269943,focus,discovery,180.0,structure,0.5,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__180s,focus_jamendo_2269943,focus,discovery,180.0,structure,0.4,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__180s,focus_jamendo_2269943,focus,discovery,180.0,structure,0.3,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__180s,focus_jamendo_2269943,focus,discovery,180.0,structure,0.2,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__180s,focus_jamendo_2269943,focus,discovery,180.0,structure,0.15,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__180s,focus_jamendo_2269943,focus,discovery,180.0,structure,0.1,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__180s,focus_jamendo_2269943,focus,discovery,180.0,structure,0.075,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__180s,focus_jamendo_2269943,focus,discovery,180.0,structure,0.05,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__300s,focus_jamendo_2269943,focus,discovery,300.0,structure,0.95,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__300s,focus_jamendo_2269943,focus,discovery,300.0,structure,0.9,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__300s,focus_jamendo_2269943,focus,discovery,300.0,structure,0.8,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__300s,focus_jamendo_2269943,focus,discovery,300.0,structure,0.7,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__300s,focus_jamendo_2269943,focus,discovery,300.0,structure,0.6,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__300s,focus_jamendo_2269943,focus,discovery,300.0,structure,0.5,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__300s,focus_jamendo_2269943,focus,discovery,300.0,structure,0.4,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__300s,focus_jamendo_2269943,focus,discovery,300.0,structure,0.3,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__300s,focus_jamendo_2269943,focus,discovery,300.0,structure,0.2,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__300s,focus_jamendo_2269943,focus,discovery,300.0,structure,0.15,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__300s,focus_jamendo_2269943,focus,discovery,300.0,structure,0.1,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__300s,focus_jamendo_2269943,focus,discovery,300.0,structure,0.075,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2269943__300s,focus_jamendo_2269943,focus,discovery,300.0,structure,0.05,1,0,1,1,1,1,0,0,0,0,0,0
focus_jamendo_2274006__180s,focus_jamendo_2274006,focus,holdout,180.0,structure,0.95,3,1,2,3,3,3,1,0,1,1,0,0
focus_jamendo_2274006__180s,focus_jamendo_2274006,focus,holdout,180.0,structure,0.9,3,1,2,3,3,3,1,0,1,1,0,0
focus_jamendo_2274006__180s,focus_jamendo_2274006,focus,holdout,180.0,structure,0.8,3,1,2,3,3,3,1,0,1,1,0,0
focus_jamendo_2274006__180s,focus_jamendo_2274006,focus,holdout,180.0,structure,0.7,3,1,2,3,3,3,1,0,1,1,0,0
focus_jamendo_2274006__180s,focus_jamendo_2274006,focus,holdout,180.0,structure,0.6,3,1,2,3,3,3,1,0,1,1,0,0
focus_jamendo_2274006__180s,focus_jamendo_2274006,focus,holdout,180.0,structure,0.5,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2274006__180s,focus_jamendo_2274006,focus,holdout,180.0,structure,0.4,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2274006__180s,focus_jamendo_2274006,focus,holdout,180.0,structure,0.3,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2274006__180s,focus_jamendo_2274006,focus,holdout,180.0,structure,0.2,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2274006__180s,focus_jamendo_2274006,focus,holdout,180.0,structure,0.15,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2274006__180s,focus_jamendo_2274006,focus,holdout,180.0,structure,0.1,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2274006__180s,focus_jamendo_2274006,focus,holdout,180.0,structure,0.075,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2274006__180s,focus_jamendo_2274006,focus,holdout,180.0,structure,0.05,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2274006__300s,focus_jamendo_2274006,focus,holdout,300.0,structure,0.95,3,1,2,3,3,3,1,0,1,1,0,0
focus_jamendo_2274006__300s,focus_jamendo_2274006,focus,holdout,300.0,structure,0.9,3,1,2,3,3,3,1,0,1,1,0,0
focus_jamendo_2274006__300s,focus_jamendo_2274006,focus,holdout,300.0,structure,0.8,3,1,2,3,3,3,1,0,1,1,0,0
focus_jamendo_2274006__300s,focus_jamendo_2274006,focus,holdout,300.0,structure,0.7,3,1,2,3,3,3,1,0,1,1,0,0
focus_jamendo_2274006__300s,focus_jamendo_2274006,focus,holdout,300.0,structure,0.6,3,1,2,3,3,3,1,0,1,1,0,0
focus_jamendo_2274006__300s,focus_jamendo_2274006,focus,holdout,300.0,structure,0.5,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2274006__300s,focus_jamendo_2274006,focus,holdout,300.0,structure,0.4,3,3,1,3,3,3,2,0,3,3,1,1
focus_jamendo_2274006__300s,focus_jamendo_2274006,focus,holdout,300.0,structure,0.3,3,3,1,3,3,3,2,0,3,3,1,1
