segment_id,track_id,group,split,scale_seconds,view,threshold,vertex_count,edge_count,h0_betti,h0_allowed_path_count,h0_omega_dimension,h0_cycle_dimension,h0_boundary_rank,h1_betti,h1_allowed_path_count,h1_omega_dimension,h1_cycle_dimension,h1_boundary_rank
pop_mtg_0474527__300s,pop_mtg_0474527,pop,discovery,300.0,structure,0.1,4,4,1,4,4,4,3,0,4,4,1,1
pop_mtg_0474527__300s,pop_mtg_0474527,pop,discovery,300.0,structure,0.075,4,4,1,4,4,4,3,0,4,4,1,1
pop_mtg_0474527__300s,pop_mtg_0474527,pop,discovery,300.0,structure,0.05,4,4,1,4,4,4,3,0,4,4,1,1
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,pitch_v2,0.95,5,1,4,5,5,5,1,0,1,1,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,pitch_v2,0.9,5,1,4,5,5,5,1,0,1,1,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,pitch_v2,0.8,5,2,3,5,5,5,2,0,2,2,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,pitch_v2,0.7,5,2,3,5,5,5,2,0,2,2,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,pitch_v2,0.6,5,3,2,5,5,5,3,0,3,3,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,pitch_v2,0.5,5,3,2,5,5,5,3,0,3,3,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,pitch_v2,0.4,5,4,2,5,5,5,3,0,4,4,1,1
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,pitch_v2,0.3,5,5,2,5,5,5,3,0,5,5,2,2
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,pitch_v2,0.2,5,7,1,5,5,5,4,0,7,7,3,3
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,pitch_v2,0.15,5,7,1,5,5,5,4,0,7,7,3,3
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,pitch_v2,0.1,5,8,1,5,5,5,4,0,8,8,4,4
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,pitch_v2,0.075,5,8,1,5,5,5,4,0,8,8,4,4
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,pitch_v2,0.05,5,9,1,5,5,5,4,0,9,9,5,5
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,rhythm,0.95,5,1,4,5,5,5,1,0,1,1,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,rhythm,0.9,5,2,3,5,5,5,2,0,2,2,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,rhythm,0.8,5,2,3,5,5,5,2,0,2,2,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,rhythm,0.7,5,2,3,5,5,5,2,0,2,2,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,rhythm,0.6,5,3,2,5,5,5,3,0,3,3,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,rhythm,0.5,5,4,2,5,5,5,3,0,4,4,1,1
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,rhythm,0.4,5,5,2,5,5,5,3,0,5,5,2,2
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,rhythm,0.3,5,6,2,5,5,5,3,0,6,6,3,3
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,rhythm,0.2,5,6,2,5,5,5,3,0,6,6,3,3
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,rhythm,0.15,5,6,2,5,5,5,3,0,6,6,3,3
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,rhythm,0.1,5,7,2,5,5,5,3,0,7,7,4,4
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,rhythm,0.075,5,7,2,5,5,5,3,0,7,7,4,4
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,rhythm,0.05,5,7,2,5,5,5,3,0,7,7,4,4
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,structure,0.95,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,structure,0.9,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,structure,0.8,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,structure,0.7,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,structure,0.6,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,structure,0.5,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,structure,0.4,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,structure,0.3,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,structure,0.2,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,structure,0.15,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,structure,0.1,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,structure,0.075,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__180s,pop_mtg_0482275,pop,discovery,180.0,structure,0.05,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,pitch_v2,0.95,5,1,4,5,5,5,1,0,1,1,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,pitch_v2,0.9,5,1,4,5,5,5,1,0,1,1,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,pitch_v2,0.8,5,2,3,5,5,5,2,0,2,2,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,pitch_v2,0.7,5,2,3,5,5,5,2,0,2,2,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,pitch_v2,0.6,5,3,2,5,5,5,3,0,3,3,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,pitch_v2,0.5,5,3,2,5,5,5,3,0,3,3,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,pitch_v2,0.4,5,4,2,5,5,5,3,0,4,4,1,1
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,pitch_v2,0.3,5,5,2,5,5,5,3,0,5,5,2,2
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,pitch_v2,0.2,5,7,1,5,5,5,4,0,7,7,3,3
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,pitch_v2,0.15,5,7,1,5,5,5,4,0,7,7,3,3
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,pitch_v2,0.1,5,8,1,5,5,5,4,0,8,8,4,4
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,pitch_v2,0.075,5,8,1,5,5,5,4,0,8,8,4,4
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,pitch_v2,0.05,5,9,1,5,5,5,4,0,9,9,5,5
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,rhythm,0.95,5,1,4,5,5,5,1,0,1,1,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,rhythm,0.9,5,2,3,5,5,5,2,0,2,2,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,rhythm,0.8,5,2,3,5,5,5,2,0,2,2,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,rhythm,0.7,5,2,3,5,5,5,2,0,2,2,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,rhythm,0.6,5,3,2,5,5,5,3,0,3,3,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,rhythm,0.5,5,4,2,5,5,5,3,0,4,4,1,1
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,rhythm,0.4,5,5,2,5,5,5,3,0,5,5,2,2
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,rhythm,0.3,5,6,2,5,5,5,3,0,6,6,3,3
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,rhythm,0.2,5,6,2,5,5,5,3,0,6,6,3,3
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,rhythm,0.15,5,6,2,5,5,5,3,0,6,6,3,3
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,rhythm,0.1,5,7,2,5,5,5,3,0,7,7,4,4
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,rhythm,0.075,5,7,2,5,5,5,3,0,7,7,4,4
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,rhythm,0.05,5,7,2,5,5,5,3,0,7,7,4,4
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,structure,0.95,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,structure,0.9,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,structure,0.8,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,structure,0.7,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,structure,0.6,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,structure,0.5,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,structure,0.4,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,structure,0.3,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,structure,0.2,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,structure,0.15,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,structure,0.1,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,structure,0.075,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0482275__300s,pop_mtg_0482275,pop,discovery,300.0,structure,0.05,2,1,1,2,2,2,1,0,1,1,0,0
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,pitch_v2,0.95,10,3,7,10,10,10,3,0,3,3,0,0
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,pitch_v2,0.9,10,3,7,10,10,10,3,0,3,3,0,0
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,pitch_v2,0.8,10,3,7,10,10,10,3,0,3,3,0,0
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,pitch_v2,0.7,10,5,5,10,10,10,5,0,5,5,0,0
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,pitch_v2,0.6,10,7,3,10,10,10,7,0,7,7,0,0
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,pitch_v2,0.5,10,8,2,10,10,10,8,0,8,8,0,0
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,pitch_v2,0.4,10,9,1,10,10,10,9,0,9,9,0,0
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,pitch_v2,0.3,10,11,1,10,10,10,9,0,11,11,2,2
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,pitch_v2,0.2,10,16,1,10,10,10,9,0,16,16,7,7
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,pitch_v2,0.15,10,18,1,10,10,10,9,0,18,18,9,9
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,pitch_v2,0.1,10,20,1,10,10,10,9,0,20,20,11,11
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,pitch_v2,0.075,10,25,1,10,10,10,9,0,25,25,16,16
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,pitch_v2,0.05,10,27,1,10,10,10,9,0,27,27,18,18
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,rhythm,0.95,8,1,7,8,8,8,1,0,1,1,0,0
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,rhythm,0.9,8,1,7,8,8,8,1,0,1,1,0,0
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,rhythm,0.8,8,1,7,8,8,8,1,0,1,1,0,0
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,rhythm,0.7,8,1,7,8,8,8,1,0,1,1,0,0
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,rhythm,0.6,8,1,7,8,8,8,1,0,1,1,0,0
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,rhythm,0.5,8,6,2,8,8,8,6,0,6,6,0,0
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,rhythm,0.4,8,9,1,8,8,8,7,0,9,9,2,2
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,rhythm,0.3,8,11,1,8,8,8,7,0,11,11,4,4
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,rhythm,0.2,8,17,1,8,8,8,7,0,17,17,10,10
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,rhythm,0.15,8,19,1,8,8,8,7,0,19,19,12,12
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,rhythm,0.1,8,21,1,8,8,8,7,0,21,21,14,14
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,rhythm,0.075,8,21,1,8,8,8,7,0,21,21,14,14
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,rhythm,0.05,8,22,1,8,8,8,7,0,22,22,15,15
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,structure,0.95,3,1,2,3,3,3,1,0,1,1,0,0
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,structure,0.9,3,1,2,3,3,3,1,0,1,1,0,0
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,structure,0.8,3,1,2,3,3,3,1,0,1,1,0,0
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,structure,0.7,3,1,2,3,3,3,1,0,1,1,0,0
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,structure,0.6,3,1,2,3,3,3,1,0,1,1,0,0
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,structure,0.5,3,3,1,3,3,3,2,0,3,3,1,1
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,structure,0.4,3,3,1,3,3,3,2,0,3,3,1,1
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,structure,0.3,3,3,1,3,3,3,2,0,3,3,1,1
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,structure,0.2,3,3,1,3,3,3,2,0,3,3,1,1
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,structure,0.15,3,3,1,3,3,3,2,0,3,3,1,1
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,structure,0.1,3,3,1,3,3,3,2,0,3,3,1,1
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,structure,0.075,3,3,1,3,3,3,2,0,3,3,1,1
pop_mtg_0514986__180s,pop_mtg_0514986,pop,discovery,180.0,structure,0.05,3,3,1,3,3,3,2,0,3,3,1,1
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,pitch_v2,0.95,10,2,8,10,10,10,2,0,2,2,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,pitch_v2,0.9,10,2,8,10,10,10,2,0,2,2,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,pitch_v2,0.8,10,2,8,10,10,10,2,0,2,2,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,pitch_v2,0.7,10,3,7,10,10,10,3,0,3,3,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,pitch_v2,0.6,10,4,6,10,10,10,4,0,4,4,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,pitch_v2,0.5,10,6,4,10,10,10,6,0,6,6,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,pitch_v2,0.4,10,8,2,10,10,10,8,0,8,8,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,pitch_v2,0.3,10,9,2,10,10,10,8,0,9,9,1,1
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,pitch_v2,0.2,10,17,2,10,10,10,8,0,17,17,9,9
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,pitch_v2,0.15,10,18,2,10,10,10,8,0,18,18,10,10
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,pitch_v2,0.1,10,21,2,10,10,10,8,0,21,21,13,13
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,pitch_v2,0.075,10,28,2,10,10,10,8,0,28,28,20,20
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,pitch_v2,0.05,10,30,1,10,10,10,9,0,30,30,21,21
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,rhythm,0.95,8,1,7,8,8,8,1,0,1,1,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,rhythm,0.9,8,1,7,8,8,8,1,0,1,1,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,rhythm,0.8,8,1,7,8,8,8,1,0,1,1,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,rhythm,0.7,8,1,7,8,8,8,1,0,1,1,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,rhythm,0.6,8,1,7,8,8,8,1,0,1,1,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,rhythm,0.5,8,3,5,8,8,8,3,0,3,3,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,rhythm,0.4,8,9,2,8,8,8,6,0,9,9,3,3
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,rhythm,0.3,8,13,1,8,8,8,7,0,13,13,6,6
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,rhythm,0.2,8,18,1,8,8,8,7,0,18,18,11,11
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,rhythm,0.15,8,18,1,8,8,8,7,0,18,18,11,11
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,rhythm,0.1,8,21,1,8,8,8,7,0,21,21,14,14
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,rhythm,0.075,8,24,1,8,8,8,7,0,24,24,17,17
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,rhythm,0.05,8,25,1,8,8,8,7,0,25,25,18,18
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,structure,0.95,3,2,1,3,3,3,2,0,2,2,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,structure,0.9,3,2,1,3,3,3,2,0,2,2,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,structure,0.8,3,2,1,3,3,3,2,0,2,2,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,structure,0.7,3,2,1,3,3,3,2,0,2,2,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,structure,0.6,3,2,1,3,3,3,2,0,2,2,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,structure,0.5,3,2,1,3,3,3,2,0,2,2,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,structure,0.4,3,2,1,3,3,3,2,0,2,2,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,structure,0.3,3,2,1,3,3,3,2,0,2,2,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,structure,0.2,3,2,1,3,3,3,2,0,2,2,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,structure,0.15,3,2,1,3,3,3,2,0,2,2,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,structure,0.1,3,2,1,3,3,3,2,0,2,2,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,structure,0.075,3,2,1,3,3,3,2,0,2,2,0,0
pop_mtg_0514986__300s,pop_mtg_0514986,pop,discovery,300.0,structure,0.05,3,2,1,3,3,3,2,0,2,2,0,0
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,pitch_v2,0.95,9,2,7,9,9,9,2,0,2,2,0,0
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,pitch_v2,0.9,9,2,7,9,9,9,2,0,2,2,0,0
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,pitch_v2,0.8,9,2,7,9,9,9,2,0,2,2,0,0
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,pitch_v2,0.7,9,3,6,9,9,9,3,0,3,3,0,0
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,pitch_v2,0.6,9,4,5,9,9,9,4,0,4,4,0,0
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,pitch_v2,0.5,9,8,2,9,9,9,7,0,8,8,1,1
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,pitch_v2,0.4,9,10,1,9,9,9,8,0,10,10,2,2
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,pitch_v2,0.3,9,13,1,9,9,9,8,1,13,13,5,4
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,pitch_v2,0.2,9,17,1,9,9,9,8,0,17,17,9,9
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,pitch_v2,0.15,9,18,1,9,9,9,8,0,18,18,10,10
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,pitch_v2,0.1,9,20,1,9,9,9,8,0,20,20,12,12
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,pitch_v2,0.075,9,23,1,9,9,9,8,0,23,23,15,15
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,pitch_v2,0.05,9,23,1,9,9,9,8,0,23,23,15,15
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,rhythm,0.95,9,2,7,9,9,9,2,0,2,2,0,0
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,rhythm,0.9,9,2,7,9,9,9,2,0,2,2,0,0
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,rhythm,0.8,9,4,5,9,9,9,4,0,4,4,0,0
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,rhythm,0.7,9,4,5,9,9,9,4,0,4,4,0,0
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,rhythm,0.6,9,5,4,9,9,9,5,0,5,5,0,0
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,rhythm,0.5,9,9,1,9,9,9,8,0,9,9,1,1
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,rhythm,0.4,9,10,1,9,9,9,8,0,10,10,2,2
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,rhythm,0.3,9,11,1,9,9,9,8,0,11,11,3,3
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,rhythm,0.2,9,14,1,9,9,9,8,0,14,14,6,6
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,rhythm,0.15,9,17,1,9,9,9,8,0,17,17,9,9
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,rhythm,0.1,9,18,1,9,9,9,8,0,18,18,10,10
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,rhythm,0.075,9,20,1,9,9,9,8,0,20,20,12,12
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,rhythm,0.05,9,24,1,9,9,9,8,0,24,24,16,16
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,structure,0.95,2,2,1,2,2,2,1,0,2,2,1,1
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,structure,0.9,2,2,1,2,2,2,1,0,2,2,1,1
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,structure,0.8,2,2,1,2,2,2,1,0,2,2,1,1
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,structure,0.7,2,2,1,2,2,2,1,0,2,2,1,1
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,structure,0.6,2,2,1,2,2,2,1,0,2,2,1,1
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,structure,0.5,2,2,1,2,2,2,1,0,2,2,1,1
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,structure,0.4,2,2,1,2,2,2,1,0,2,2,1,1
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,structure,0.3,2,2,1,2,2,2,1,0,2,2,1,1
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,structure,0.2,2,2,1,2,2,2,1,0,2,2,1,1
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,structure,0.15,2,2,1,2,2,2,1,0,2,2,1,1
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,structure,0.1,2,2,1,2,2,2,1,0,2,2,1,1
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,structure,0.075,2,2,1,2,2,2,1,0,2,2,1,1
pop_mtg_0696448__180s,pop_mtg_0696448,pop,discovery,180.0,structure,0.05,2,2,1,2,2,2,1,0,2,2,1,1
pop_mtg_0696448__300s,pop_mtg_0696448,pop,discovery,300.0,pitch_v2,0.95,9,1,8,9,9,9,1,0,1,1,0,0
pop_mtg_0696448__300s,pop_mtg_0696448,pop,discovery,300.0,pitch_v2,0.9,9,1,8,9,9,9,1,0,1,1,0,0
