segment_id,track_id,group,split,scale_seconds,view,feature_relative_path,feature_sha256,graph_relative_path,graph_sha256,persistence_relative_path,persistence_sha256,sensitivity_persistence_relative_path,sensitivity_persistence_sha256,sidecar_relative_path,config_sha256,sequence_length,valid_states,valid_transitions,self_transitions,self_transition_ratio,vertex_count,edge_count,edge_density,reciprocity,transition_entropy,path_entropy,path_entropy_normalized,directed_recurrence,directed_recurrence_unbiased,h0_betti_auc,h1_betti_auc,h0_betti_mean,h1_betti_mean,h0_betti_max,h1_betti_max,h0_interval_count,h1_interval_count,h0_observed_persistence,h1_observed_persistence,h0_censored_count,h1_censored_count,status,processed_at,error
focus_jamendo_2234790__180s,focus_jamendo_2234790,focus,discovery,180.0,rhythm,features/rhythm/180s/focus/discovery/focus_jamendo_2234790__180s.npz,6dc05c67a475cadd31cfaa68488d270c5aff2cf189250fa208715415ee1fb297,graphs/rhythm/180s/focus/discovery/focus_jamendo_2234790__180s.npz,b0b6f68f694dd728f8b42d20d36cd998c3ac0ba1496b665090f69664fafba348,homology/persistence/rhythm/180s/focus/discovery/focus_jamendo_2234790__180s.npz,a51fc110c6d3e77d3e2036c72a398d1eab0b913ad11eb5e9fbb40513d72c0577,homology/persistence_sensitivity/rhythm/180s/focus/discovery/focus_jamendo_2234790__180s.npz,fd369a5bbc8416c769c527207dc121b76dc9069c163563f761c7e9c5cbee38fa,homology/descriptors/rhythm/180s/focus/discovery/focus_jamendo_2234790__180s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,359,359,358,221,0.61731843575419,7,33,0.7857142857142857,0.9090909090909091,0.6253425054852272,0.9856066606668566,0.506501629145283,0.2701382603539215,0.2680938297106552,2.55,0.0,5.666666666666667,0.0,7,0,7,0,2.7499999999999996,0,3,0,success,2026-08-02,
focus_jamendo_2234790__300s,focus_jamendo_2234790,focus,discovery,300.0,rhythm,features/rhythm/300s/focus/discovery/focus_jamendo_2234790__300s.npz,5c67cec8c23beab4fde0f66e1a4192a6cbe142e4acfddd01948e052a3c8851a2,graphs/rhythm/300s/focus/discovery/focus_jamendo_2234790__300s.npz,23c886b2663b38a4866372754ab0c8c8b655c96c824d56ee57f62c37242ba100,homology/persistence/rhythm/300s/focus/discovery/focus_jamendo_2234790__300s.npz,f37e55a25a7a36de1a2014bb80951bf66c13e8ed711696b32db6374db5423ee6,homology/persistence_sensitivity/rhythm/300s/focus/discovery/focus_jamendo_2234790__300s.npz,d8342aac23d99c5448ad4a2ea399d6ed2d4ecf243dd0d27cc0ded07af2af4791,homology/descriptors/rhythm/300s/focus/discovery/focus_jamendo_2234790__300s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,519,519,518,312,0.6023166023166023,8,40,0.7142857142857143,0.7,0.6745954597333016,1.0747047689833198,0.5168237468773182,0.1886748855860825,0.1871055913609105,3.2499999999999996,0.0,7.166666666666667,0.0,8,0,8,0,3.4,0,5,0,success,2026-08-02,
focus_jamendo_2234792__180s,focus_jamendo_2234792,focus,discovery,180.0,rhythm,features/rhythm/180s/focus/discovery/focus_jamendo_2234792__180s.npz,ad8f4c7b0504840a9147eab4c1ea5fcee8d331834a5384b457f49073a759dfd0,graphs/rhythm/180s/focus/discovery/focus_jamendo_2234792__180s.npz,3a452ec96a28875cec593298ee17398dd2130262b5ab4f6ef3536c75efaf97d0,homology/persistence/rhythm/180s/focus/discovery/focus_jamendo_2234792__180s.npz,0805c2662304214b0efd06015231daad788e55613898ac0f09cbea60a3fb134e,homology/persistence_sensitivity/rhythm/180s/focus/discovery/focus_jamendo_2234792__180s.npz,9425e1b0592fefef4c3267aa5870af587206f03aabb7c104cd9b29f7db8c44d3,homology/descriptors/rhythm/180s/focus/discovery/focus_jamendo_2234792__180s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,359,359,358,347,0.9692737430167597,3,3,0.5,0.6666666666666666,0.11972904255177885,0.09245903880928241,0.08415984398042196,0.9398895165569114,0.9397211398525891,0.8999999999999999,0.0,2.0,0.0,2,0,2,0,0.8999999999999999,0,2,0,success,2026-08-02,
focus_jamendo_2234792__300s,focus_jamendo_2234792,focus,discovery,300.0,rhythm,features/rhythm/300s/focus/discovery/focus_jamendo_2234792__300s.npz,6ecba1d21de80449a7016e671ecb2d79cebb867e453920844a7760b7c083c090,graphs/rhythm/300s/focus/discovery/focus_jamendo_2234792__300s.npz,89f8eab5865fa2892c3dae6df83f58fe158b42910bb521334c10ffe9e3fb6d6a,homology/persistence/rhythm/300s/focus/discovery/focus_jamendo_2234792__300s.npz,1e8e893d23c5c31f81a15437cbb61834ed65f86964089cd35a8422f80ad8d737,homology/persistence_sensitivity/rhythm/300s/focus/discovery/focus_jamendo_2234792__300s.npz,10fbcc1e93aaa5c1a30626edacef0f47fdb2f83f7b8ee6ada19330524e2ac5ce,homology/descriptors/rhythm/300s/focus/discovery/focus_jamendo_2234792__300s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,535,535,534,246,0.4606741573033708,5,19,0.95,0.9473684210526315,0.7519023899662107,1.1661864764033036,0.724592398000351,0.16943708005442634,0.1678788006549037,1.9,0.0,4.166666666666667,0.0,5,0,5,0,2.05,0,2,0,success,2026-08-02,
focus_jamendo_2235775__180s,focus_jamendo_2235775,focus,discovery,180.0,rhythm,features/rhythm/180s/focus/discovery/focus_jamendo_2235775__180s.npz,514834e0670549554a3a283285a6cc9cb3ffee78401a8300b9cd1acf6c56f45d,graphs/rhythm/180s/focus/discovery/focus_jamendo_2235775__180s.npz,c217c9cbe23b88bd160d404da786355e8b92db1d256dafd5427bf7da20453e37,homology/persistence/rhythm/180s/focus/discovery/focus_jamendo_2235775__180s.npz,35fb358d6aeaebc698a8661f44fbb75b66b747f548b3654f0cdf9f9e8947ea7d,homology/persistence_sensitivity/rhythm/180s/focus/discovery/focus_jamendo_2235775__180s.npz,bcccd3596f55c095cb3c3fda45390f2c60302ac725751635e4923f7c440dcf92,homology/descriptors/rhythm/180s/focus/discovery/focus_jamendo_2235775__180s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,359,359,358,356,0.994413407821229,3,2,0.3333333333333333,0.0,0.4728346257543468,0.034126585182359295,0.031063356503805612,0.5644954901532412,0.5632755895654351,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_2235775__300s,focus_jamendo_2235775,focus,discovery,300.0,rhythm,features/rhythm/300s/focus/discovery/focus_jamendo_2235775__300s.npz,833dac1b2cc657f3b9d0313a0d9969ac85b8ab16c20197849b3dda77207bed65,graphs/rhythm/300s/focus/discovery/focus_jamendo_2235775__300s.npz,b015c7a9b3da7b12302308749a564f92af6cd2a29002bd613797a30599248959,homology/persistence/rhythm/300s/focus/discovery/focus_jamendo_2235775__300s.npz,0aaa6c25c4985cb59667cbe271bc391b04dbf5e9d283e7cdbbdf47a517375272,homology/persistence_sensitivity/rhythm/300s/focus/discovery/focus_jamendo_2235775__300s.npz,8808f23972683c724863dd2abe5bf32014e2133a103ae3abb93248c42fd4f041,homology/descriptors/rhythm/300s/focus/discovery/focus_jamendo_2235775__300s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,498,498,497,283,0.5694164989939637,8,33,0.5892857142857143,0.7272727272727273,0.735881598992546,1.0442997248764938,0.5022020114270088,0.11832362383556874,0.11654605049652755,3.2499999999999996,0.0,7.0,0.0,8,0,8,0,3.4999999999999996,0,3,0,success,2026-08-02,
focus_jamendo_2255191__180s,focus_jamendo_2255191,focus,discovery,180.0,rhythm,features/rhythm/180s/focus/discovery/focus_jamendo_2255191__180s.npz,84b13787af3ac4b20749d5f959f8ad3c3447eade7ea060364de5de0e767b543a,graphs/rhythm/180s/focus/discovery/focus_jamendo_2255191__180s.npz,dd5111b53c47c81ceb62f5a424e5c9322c850a7a4a5ab2aae75927d6f209aa91,homology/persistence/rhythm/180s/focus/discovery/focus_jamendo_2255191__180s.npz,e2137d86f9cdf7fae21daca7cc745f55d6ded9be27eed3d979afbe748c0d8339,homology/persistence_sensitivity/rhythm/180s/focus/discovery/focus_jamendo_2255191__180s.npz,822a01e90d00952719a175ecd9710c698c5c2a63cac00074672becb829518ab3,homology/descriptors/rhythm/180s/focus/discovery/focus_jamendo_2255191__180s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,359,359,358,291,0.8128491620111732,7,18,0.42857142857142855,0.7777777777777778,0.4175446435863101,0.5378400526757006,0.27639511153010193,0.5224868137698574,0.5211492418196328,1.45,0.0,3.1666666666666665,0.0,4,0,4,0,1.5999999999999999,0,1,0,success,2026-08-02,
focus_jamendo_2255191__300s,focus_jamendo_2255191,focus,discovery,300.0,rhythm,features/rhythm/300s/focus/discovery/focus_jamendo_2255191__300s.npz,19e058cad4724ec76bdfd4a7d91db159b3cd53263d626c0c1e77925caf8fe34b,graphs/rhythm/300s/focus/discovery/focus_jamendo_2255191__300s.npz,5e22282aee51fd71ae31d75f7459e2687b09eb92ae86ebbd1eb57fd85801ac71,homology/persistence/rhythm/300s/focus/discovery/focus_jamendo_2255191__300s.npz,7497ed200b8c4249eece08d172e01886730aad4b0d2abd0d400813e48f2d4277,homology/persistence_sensitivity/rhythm/300s/focus/discovery/focus_jamendo_2255191__300s.npz,28ac63eb90cb6fa63c1dc33aff6532d58fbe2fd211adabb46e83c8d890487682,homology/descriptors/rhythm/300s/focus/discovery/focus_jamendo_2255191__300s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,599,599,598,477,0.7976588628762542,7,23,0.5476190476190477,0.8695652173913043,0.4135835081510861,0.5671694349104841,0.291467432443286,0.5090938580105367,0.5082715696654958,1.9999999999999996,0.0,4.333333333333333,0.0,5,0,5,0,2.15,0,2,0,success,2026-08-02,
focus_jamendo_2257645__180s,focus_jamendo_2257645,focus,discovery,180.0,rhythm,features/rhythm/180s/focus/discovery/focus_jamendo_2257645__180s.npz,f23d9f33bddedee69f2a972c39831afc7493b9cf79a4909badd9c833f63792e8,graphs/rhythm/180s/focus/discovery/focus_jamendo_2257645__180s.npz,aa04aa36eb02b0fd67f87a52eee677e26910125d8390111c5e30fddd2793da51,homology/persistence/rhythm/180s/focus/discovery/focus_jamendo_2257645__180s.npz,011991cf6c059a3ca40893e817b8d014aff908d4f3d93e436c9068d9534b7340,homology/persistence_sensitivity/rhythm/180s/focus/discovery/focus_jamendo_2257645__180s.npz,605732c6c2eaf28dc3aad669dbc1da8962893f818eff1fec8a4d7f9eade2c3dd,homology/descriptors/rhythm/180s/focus/discovery/focus_jamendo_2257645__180s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,359,359,358,319,0.8910614525139665,4,9,0.75,0.8888888888888888,0.24256337428348462,0.2840591374617064,0.2049053544676001,0.7907524733934647,0.7901663458679561,0.7499999999999998,0.0,2.0,0.0,4,0,4,0,0.8999999999999997,0,1,0,success,2026-08-02,
focus_jamendo_2257645__300s,focus_jamendo_2257645,focus,discovery,300.0,rhythm,features/rhythm/300s/focus/discovery/focus_jamendo_2257645__300s.npz,333dfe0a0a3a1df6d50b808ed28a82b954446f0c222e071c2b7436a4d597a641,graphs/rhythm/300s/focus/discovery/focus_jamendo_2257645__300s.npz,b4d135f942b1d5c403c18707beb18dc34d6c80db0dde5e4abbdf00c429bc68cb,homology/persistence/rhythm/300s/focus/discovery/focus_jamendo_2257645__300s.npz,cb7919bb1c3daf3b7afa31231329039d257250a42671710a99255fc0d6a4a2be,homology/persistence_sensitivity/rhythm/300s/focus/discovery/focus_jamendo_2257645__300s.npz,83f07239662e445e3bd38847c9feb6b7f24aa7719ac53dddb0490c471014dd78,homology/descriptors/rhythm/300s/focus/discovery/focus_jamendo_2257645__300s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,599,599,598,595,0.9949832775919732,3,3,0.5,0.6666666666666666,0.02674683573934767,0.024716522400892515,0.022497948235093303,0.9900001118555721,0.9899833616241743,0.8499999999999999,0.0,1.8333333333333333,0.0,2,0,2,0,0.8999999999999999,0,1,0,success,2026-08-02,
focus_jamendo_2259996__180s,focus_jamendo_2259996,focus,discovery,180.0,rhythm,features/rhythm/180s/focus/discovery/focus_jamendo_2259996__180s.npz,f3b36665595e78cf559dcdec5d57b7b7063c9023617b101ce600553071d148f3,graphs/rhythm/180s/focus/discovery/focus_jamendo_2259996__180s.npz,b302f5d4d86f52e158d1f5e160da2ec1721345927f3745166f371685abda9f84,homology/persistence/rhythm/180s/focus/discovery/focus_jamendo_2259996__180s.npz,582364a0700ea5c496d3c7873d46ac49a8bb1cb3b4de6d2f12bf61bb2f960839,homology/persistence_sensitivity/rhythm/180s/focus/discovery/focus_jamendo_2259996__180s.npz,4bd4c0845e07644de18976621a3b8e5e4a7642e132b7b071e8bdd13de8912cb6,homology/descriptors/rhythm/180s/focus/discovery/focus_jamendo_2259996__180s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,359,359,358,212,0.5921787709497207,6,23,0.7666666666666667,0.8695652173913043,0.6846787636401733,1.0384661214188002,0.5795789776772903,0.2209044661527418,0.2187221257217971,1.9999999999999998,0.0,4.5,0.0,6,0,6,0,2.1999999999999997,0,2,0,success,2026-08-02,
focus_jamendo_2259996__300s,focus_jamendo_2259996,focus,discovery,300.0,rhythm,features/rhythm/300s/focus/discovery/focus_jamendo_2259996__300s.npz,f9860c8a6486b5c2ccac10542c6b851d68c328f2c115197903578f65df05fa3d,graphs/rhythm/300s/focus/discovery/focus_jamendo_2259996__300s.npz,3966459a4f74bd2393e6aefeef7c86f36bb77a148381dfc60937144ab2c8c5c6,homology/persistence/rhythm/300s/focus/discovery/focus_jamendo_2259996__300s.npz,1ccf6de36940cdeb07f77dbdc2a90c48b8e1e176b62c5d9ccb6369fff5fffdaf,homology/persistence_sensitivity/rhythm/300s/focus/discovery/focus_jamendo_2259996__300s.npz,61825422c6e9ac7de34fa7c3069648f9f7600680390066fb0b5312b625e30c14,homology/descriptors/rhythm/300s/focus/discovery/focus_jamendo_2259996__300s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,494,494,493,265,0.537525354969574,6,23,0.7666666666666667,0.9565217391304348,0.7594571738100214,1.1200153231800076,0.6250924537669917,0.12255553406926176,0.12077211035802042,2.0999999999999996,0.0,4.833333333333333,0.0,6,0,6,0,2.1999999999999997,0,4,0,success,2026-08-02,
focus_jamendo_2260000__180s,focus_jamendo_2260000,focus,discovery,180.0,rhythm,features/rhythm/180s/focus/discovery/focus_jamendo_2260000__180s.npz,aae77b861b1466835e054c223636c935adcf1d14cb7a27b616b52256797b479b,graphs/rhythm/180s/focus/discovery/focus_jamendo_2260000__180s.npz,af48803a84e7d87b7313b66b5aec3a1dc534be463139cb136ae6e59123b227f8,homology/persistence/rhythm/180s/focus/discovery/focus_jamendo_2260000__180s.npz,ec78d0755513f729e792c28257fbe07a740c1076c10e64d847d4dd996a59c21d,homology/persistence_sensitivity/rhythm/180s/focus/discovery/focus_jamendo_2260000__180s.npz,ae41668a2e3a979a88a453c89af7b7899058beebb2253ba8de5856e1a49a9b6a,homology/descriptors/rhythm/180s/focus/discovery/focus_jamendo_2260000__180s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,359,359,358,262,0.7318435754189944,7,22,0.5238095238095238,0.8181818181818182,0.45818238668561384,0.6916214826170257,0.35542313346419885,0.47024125339408884,0.4687573353363692,1.7749999999999997,0.0,4.0,0.0,6,0,6,0,1.9999999999999998,0,1,0,success,2026-08-02,
focus_jamendo_2260000__300s,focus_jamendo_2260000,focus,discovery,300.0,rhythm,features/rhythm/300s/focus/discovery/focus_jamendo_2260000__300s.npz,087c1684caf6141b5a3e0f719d0c8d9ea00f9678d31bbd46244067fc67234103,graphs/rhythm/300s/focus/discovery/focus_jamendo_2260000__300s.npz,f5ebf3c13d51686a113cc90e4e1c129b1e4ea6569a7470eede90c2fd30ec6c0b,homology/persistence/rhythm/300s/focus/discovery/focus_jamendo_2260000__300s.npz,6ec1cbe1a005eb4a4e1cd2befd08f2c545f0bee29999ea6f9d6efdbfd2acc869,homology/persistence_sensitivity/rhythm/300s/focus/discovery/focus_jamendo_2260000__300s.npz,bf85797f00216150834c3819fa286867f5a9c6b952713a370e03157535912573,homology/descriptors/rhythm/300s/focus/discovery/focus_jamendo_2260000__300s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,510,510,509,297,0.5834970530451866,9,31,0.4305555555555556,0.7741935483870968,0.6612632772161131,1.039218320989044,0.4729686403967539,0.18863212663221154,0.18703494577912536,2.3,0.0,5.0,0.0,6,0,6,0,2.5,0,2,0,success,2026-08-02,
focus_jamendo_2266423__180s,focus_jamendo_2266423,focus,discovery,180.0,rhythm,features/rhythm/180s/focus/discovery/focus_jamendo_2266423__180s.npz,004e1eb48fb838e998355ad3dd3fab0f120526ce00a7d0e08b7fd84e2d4621d3,graphs/rhythm/180s/focus/discovery/focus_jamendo_2266423__180s.npz,feb62257a8431d24e306757197aa410f955b25ddb505f87f6d2f3d308f9d0cb9,homology/persistence/rhythm/180s/focus/discovery/focus_jamendo_2266423__180s.npz,f1f2098cc024576001e4db8ea5c66b37b18035d89d2aff3c9dd3db3fa99d94b4,homology/persistence_sensitivity/rhythm/180s/focus/discovery/focus_jamendo_2266423__180s.npz,22fe318dca920c6d7e9b8c1c5eeff506372c92ce6620c1d3b565468e19f555d0,homology/descriptors/rhythm/180s/focus/discovery/focus_jamendo_2266423__180s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,359,359,358,230,0.6424581005586593,6,19,0.6333333333333333,0.9473684210526315,0.5446729149261178,0.8375618893744057,0.467452190854196,0.392200617958241,0.3904980986808131,2.1999999999999997,0.0,5.0,0.0,6,0,6,0,2.3,0,4,0,success,2026-08-02,
focus_jamendo_2266423__300s,focus_jamendo_2266423,focus,discovery,300.0,rhythm,features/rhythm/300s/focus/discovery/focus_jamendo_2266423__300s.npz,fd2d1f3c639f1c9f2a9c7b75990f1b669655584b8420e9f812807fd1e0ebffc8,graphs/rhythm/300s/focus/discovery/focus_jamendo_2266423__300s.npz,3e990d78a94b7bbf4e35eb8f05e0e41537e16da8e7224af88794784612e8e1eb,homology/persistence/rhythm/300s/focus/discovery/focus_jamendo_2266423__300s.npz,eb12fbbc8531b3f6af1986f7eec25ba38e49519fd3d817c1e11b91417fae5ace,homology/persistence_sensitivity/rhythm/300s/focus/discovery/focus_jamendo_2266423__300s.npz,1559a08dc05e36df0381598f62e956de701b0da56256d315d1d906e095be3d55,homology/descriptors/rhythm/300s/focus/discovery/focus_jamendo_2266423__300s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,599,599,598,337,0.5635451505016722,7,28,0.6666666666666666,0.9285714285714286,0.6326723380466811,1.0655618273568077,0.5475904567711459,0.2584702631961611,0.25722816983468066,2.0999999999999996,0.0,4.666666666666667,0.0,6,0,6,0,2.3,0,2,0,success,2026-08-02,
focus_jamendo_2269943__180s,focus_jamendo_2269943,focus,discovery,180.0,rhythm,features/rhythm/180s/focus/discovery/focus_jamendo_2269943__180s.npz,cc872949a1a3b60ce5eff206bc26f3fc963d62cddaa7e23481f773c8ef7a68c5,graphs/rhythm/180s/focus/discovery/focus_jamendo_2269943__180s.npz,a84ad5bf251ea99400105abd3b08c5c0567e12fdf6db4353a237817413cacca6,homology/persistence/rhythm/180s/focus/discovery/focus_jamendo_2269943__180s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/rhythm/180s/focus/discovery/focus_jamendo_2269943__180s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/rhythm/180s/focus/discovery/focus_jamendo_2269943__180s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,359,359,358,356,0.994413407821229,2,2,1.0,1.0,0.03497421066266314,0.01920763662572152,0.02771076210712566,0.988873630660716,0.9888424643600457,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_2269943__300s,focus_jamendo_2269943,focus,discovery,300.0,rhythm,features/rhythm/300s/focus/discovery/focus_jamendo_2269943__300s.npz,2f1ebe5d9f86abc7f4d165d5b503ba6793a33b6ea55363df552d0ce54822b293,graphs/rhythm/300s/focus/discovery/focus_jamendo_2269943__300s.npz,c1bbf5be6c39a9026d70edec8df32d683ef475b237d395ae53d37e0fdc13abde,homology/persistence/rhythm/300s/focus/discovery/focus_jamendo_2269943__300s.npz,0c21cd6d0e9cb9d8bb02f86467033ccdc17d28409e34dd2e7efad54f862c691d,homology/persistence_sensitivity/rhythm/300s/focus/discovery/focus_jamendo_2269943__300s.npz,756cab59ccce2cf70fbb91ecab84d3b841e01b8158e4a50e9c478befce6abb81,homology/descriptors/rhythm/300s/focus/discovery/focus_jamendo_2269943__300s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,599,599,598,597,0.9983277591973244,2,1,0.5,0.0,0.017835267182906706,-0.0,-0.0,0.9966611111732531,0.9966555183946488,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_2274006__180s,focus_jamendo_2274006,focus,holdout,180.0,rhythm,features/rhythm/180s/focus/holdout/focus_jamendo_2274006__180s.npz,7a89e08638ec469a8eb26db3b788a9c578a4d6134bf4b189ef10692728e86b83,graphs/rhythm/180s/focus/holdout/focus_jamendo_2274006__180s.npz,1a0c06c36bebf8ca8e5834e392684a8099c26107118d8072b3f190d77d00aa47,homology/persistence/rhythm/180s/focus/holdout/focus_jamendo_2274006__180s.npz,c9a432545b337365ab6139e5d17fe2ddb83155cc5071aa9a45060ad659109eac,homology/persistence_sensitivity/rhythm/180s/focus/holdout/focus_jamendo_2274006__180s.npz,02f301aa2da02a406b6c889ac9098b7dcdbce0f7153b88c0b19d8b7bb3f819fb,homology/descriptors/rhythm/180s/focus/holdout/focus_jamendo_2274006__180s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,317,317,316,174,0.5506329113924051,5,17,0.85,0.8235294117647058,0.7145345213373172,1.0433427128192112,0.6482652761927725,0.16766143246274637,0.16501908780389793,1.8499999999999996,0.0,4.0,0.0,5,0,5,0,2.05,0,1,0,success,2026-08-02,
focus_jamendo_2274006__300s,focus_jamendo_2274006,focus,holdout,300.0,rhythm,features/rhythm/300s/focus/holdout/focus_jamendo_2274006__300s.npz,7a89e08638ec469a8eb26db3b788a9c578a4d6134bf4b189ef10692728e86b83,graphs/rhythm/300s/focus/holdout/focus_jamendo_2274006__300s.npz,1a0c06c36bebf8ca8e5834e392684a8099c26107118d8072b3f190d77d00aa47,homology/persistence/rhythm/300s/focus/holdout/focus_jamendo_2274006__300s.npz,c9a432545b337365ab6139e5d17fe2ddb83155cc5071aa9a45060ad659109eac,homology/persistence_sensitivity/rhythm/300s/focus/holdout/focus_jamendo_2274006__300s.npz,02f301aa2da02a406b6c889ac9098b7dcdbce0f7153b88c0b19d8b7bb3f819fb,homology/descriptors/rhythm/300s/focus/holdout/focus_jamendo_2274006__300s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,317,317,316,174,0.5506329113924051,5,17,0.85,0.8235294117647058,0.7145345213373172,1.0433427128192112,0.6482652761927725,0.16766143246274637,0.16501908780389793,1.8499999999999996,0.0,4.0,0.0,5,0,5,0,2.05,0,1,0,success,2026-08-02,
focus_jamendo_2276079__180s,focus_jamendo_2276079,focus,discovery,180.0,rhythm,features/rhythm/180s/focus/discovery/focus_jamendo_2276079__180s.npz,b33c8e365d453ca4435d70e57b1bc9bdd53c961225a2829aafd916b6e3800d67,graphs/rhythm/180s/focus/discovery/focus_jamendo_2276079__180s.npz,a1e446a86f849744fe0212d9b09acd2e3a8b2e2d8927b284d2dc86951d46be32,homology/persistence/rhythm/180s/focus/discovery/focus_jamendo_2276079__180s.npz,0dc4bcb5b63b4f4a682c5b0e7d6e03116dc667e19cec57be04dab4d5d2bafc56,homology/persistence_sensitivity/rhythm/180s/focus/discovery/focus_jamendo_2276079__180s.npz,8e411fe1a3ffe671f85f22a96d5de9ff992688b2e72b3e480f5c464a16d035c6,homology/descriptors/rhythm/180s/focus/discovery/focus_jamendo_2276079__180s.json,530d4fb38cb3842c2bef5c3f64cc6e272f5133fd2a57be9a05f25b15d840719a,359,359,358,346,0.9664804469273743,4,6,0.5,1.0,0.12120406979221487,0.11328298694682998,0.08171640174264039,0.9182453731156955,0.9180163685585966,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
